transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSAPLP00035035657	Skipped
DIO.5.selenocysteine	ENSAPLP00035012149	Skipped
DIO.5.selenocysteine	ENSAPLP00035012177	Skipped
DIO.5.selenocysteine	ENSAPLP00035012207	Skipped
GPX.1.selenocysteine	ENSAPLP00035017441	Skipped
GPX.1.selenocysteine	ENSAPLP00035017472	Skipped
GPX.12.selenocysteine	ENSAPLP00035044758	Stop codon
GPX.12.selenocysteine	ENSAPLP00035044761	Stop codon
GPX.12.selenocysteine	ENSAPLP00035044764	Downstream
GPX.3.selenocysteine	ENSAPLP00035033849	Out of frame
GPX.7.selenocysteine	ENSAPLP00035026048	Out of frame
GPX.7.selenocysteine	ENSAPLP00035026102	Skipped
GPX.7.selenocysteine	ENSAPLP00035026157	Skipped
GPX.7.selenocysteine	ENSAPLP00035026184	Skipped
GPX.7.selenocysteine	ENSAPLP00035026205	Skipped
MSRB.1.selenocysteine	ENSAPLP00035025502	Stop codon
SELENOF.1.selenocysteine	ENSAPLP00035032297	Skipped
SELENOI.12.selenocysteine	ENSAPLP00035025140	Skipped
SELENOI.3.selenocysteine	ENSAPLP00035028521	Stop codon
SELENOK.2.selenocysteine	ENSAPLP00035035146	Stop codon
SELENOM.2.selenocysteine	ENSAPLP00035027181	Downstream
SELENOO.1.selenocysteine	ENSAPLP00035011834	Upstream
SELENOO.1.selenocysteine	ENSAPLP00035011846	Stop codon
SELENOP.2.selenocysteine	ENSAPLP00035021961	Downstream
SELENOS.5.selenocysteine	ENSAPLP00035006773	Stop codon
SELENOS.5.selenocysteine	ENSAPLP00035006795	Stop codon
SELENOS.5.selenocysteine	ENSAPLP00035006807	Stop codon
SELENOT.2.selenocysteine	ENSAPLP00035044419	Skipped
SELENOT.2.selenocysteine	ENSAPLP00035044423	Skipped
SELENOT.2.selenocysteine	ENSAPLP00035044427	Skipped
SELENOU.6.selenocysteine	ENSAPLP00035011712	Well annotated
TXNRD.20.selenocysteine	ENSAPLP00035043598	Upstream
TXNRD.34.selenocysteine	ENSAPLP00035002879	Stop codon
TXNRD.8.selenocysteine	ENSAPLP00035005950	Upstream
TXNRD.8.selenocysteine	ENSAPLP00035005983	Upstream
