transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOMYP00035034328	Stop codon
DIO.1.selenocysteine	ENSOMYP00035091923	Downstream
DIO.10.selenocysteine	ENSOMYP00035031671	Well annotated
DIO.2.selenocysteine	ENSOMYP00035139068	Well annotated
DIO.4.selenocysteine	ENSOMYP00035023470	Skipped
DIO.4.selenocysteine	ENSOMYP00035023472	Well annotated
DIO.5.selenocysteine	ENSOMYP00035076263	Well annotated
GPX.10.selenocysteine	ENSOMYP00035031550	Skipped
GPX.10.selenocysteine	ENSOMYP00035031552	Skipped
GPX.11.selenocysteine	ENSOMYP00035090973	Skipped
GPX.14.selenocysteine	ENSOMYP00035093572	Skipped
GPX.14.selenocysteine	ENSOMYP00035093573	Well annotated
GPX.15.selenocysteine	ENSOMYP00035009365	Downstream
GPX.23.selenocysteine	ENSOMYP00035031765	Downstream
GPX.23.selenocysteine	ENSOMYP00035031769	Skipped
GPX.25.selenocysteine	ENSOMYP00035031210	Skipped
GPX.3.selenocysteine	ENSOMYP00035063804	Well annotated
GPX.3.selenocysteine	ENSOMYP00035063820	Skipped
GPX.31.selenocysteine	ENSOMYP00035106105	Skipped
GPX.31.selenocysteine	ENSOMYP00035106107	Well annotated
GPX.4.selenocysteine	ENSOMYP00035061205	Well annotated
GPX.6.selenocysteine	ENSOMYP00035122716	Skipped
GPX.6.selenocysteine	ENSOMYP00035122717	Well annotated
GPX.6.selenocysteine	ENSOMYP00035122719	Skipped
MSRB.13.selenocysteine	ENSOMYP00035025838	Stop codon
MSRB.5.selenocysteine	ENSOMYP00035000477	Out of frame
MSRB.9.selenocysteine	ENSOMYP00035098191	Stop codon
SELENOE.3.selenocysteine	ENSOMYP00035080773	Skipped
SELENOE.8.selenocysteine	ENSOMYP00035003834	Downstream
SELENOF.1.selenocysteine	ENSOMYP00035140638	Skipped
SELENOF.4.selenocysteine	ENSOMYP00035124611	Skipped
SELENOH.4.selenocysteine	ENSOMYP00035122126	Downstream
SELENOI.4.selenocysteine	ENSOMYP00035062887	Upstream
SELENOI.4.selenocysteine	ENSOMYP00035062889	Upstream
SELENOI.4.selenocysteine	ENSOMYP00035062914	Upstream
SELENOI.4.selenocysteine	ENSOMYP00035062944	Skipped
SELENOI.4.selenocysteine	ENSOMYP00035062945	Upstream
SELENOI.4.selenocysteine	ENSOMYP00035062946	Upstream
SELENOI.4.selenocysteine	ENSOMYP00035062947	Stop codon
SELENOJ.8.selenocysteine	ENSOMYP00035066832	Skipped
SELENOK.1.selenocysteine	ENSOMYP00035097700	Upstream
SELENOL.5.selenocysteine	ENSOMYP00035102732	Out of frame
SELENOM.3.selenocysteine	ENSOMYP00035135959	Skipped
SELENON.5.selenocysteine	ENSOMYP00035068087	Skipped
SELENON.5.selenocysteine	ENSOMYP00035068089	Skipped
SELENOO.1.selenocysteine	ENSOMYP00035025292	Stop codon
SELENOO.1.selenocysteine	ENSOMYP00035026513	Upstream
SELENOO.10.selenocysteine	ENSOMYP00035093941	Stop codon
SELENOO.10.selenocysteine	ENSOMYP00035093952	Stop codon
SELENOO.10.selenocysteine	ENSOMYP00035093961	Stop codon
SELENOO.10.selenocysteine	ENSOMYP00035093968	Stop codon
SELENOO.10.selenocysteine	ENSOMYP00035093973	Stop codon
SELENOP.3.selenocysteine	ENSOMYP00035030757	Well annotated
SELENOP.7.selenocysteine	ENSOMYP00035122031	Well annotated
SELENOS.11.selenocysteine	ENSOMYP00035120924	Stop codon
SELENOS.11.selenocysteine	ENSOMYP00035120925	Stop codon
SELENOS.4.selenocysteine	ENSOMYP00035059611	Upstream
SELENOS.4.selenocysteine	ENSOMYP00035059612	Stop codon
SELENOS.4.selenocysteine	ENSOMYP00035059614	Out of frame
SELENOS.4.selenocysteine	ENSOMYP00035059615	Stop codon
SELENOT.10.selenocysteine	ENSOMYP00035145873	Downstream
SELENOT.3.selenocysteine	ENSOMYP00035092858	Downstream
SELENOT.3.selenocysteine	ENSOMYP00035092859	Downstream
SELENOT.3.selenocysteine	ENSOMYP00035092860	Upstream
SELENOT.7.selenocysteine	ENSOMYP00035145031	Downstream
SELENOU.13.selenocysteine	ENSOMYP00035139354	Skipped
SELENOU.6.selenocysteine	ENSOMYP00035082716	Skipped
SELENOU.7.selenocysteine	ENSOMYP00035082718	Skipped
SELENOU.9.selenocysteine	ENSOMYP00035041554	Skipped
SELENOW.3.selenocysteine	ENSOMYP00035010576	Downstream
SELENOW.7.selenocysteine	ENSOMYP00035138128	Out of frame
SEPHS2.12.selenocysteine	ENSOMYP00035004666	Downstream
TXNRD.2.selenocysteine	ENSOMYP00035030499	Skipped
TXNRD.2.selenocysteine	ENSOMYP00035030501	Well annotated
TXNRD.21.selenocysteine	ENSOMYP00035114545	Well annotated
TXNRD.33.selenocysteine	ENSOMYP00035139387	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139389	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139394	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139395	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139397	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139398	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139400	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139403	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139407	Stop codon
TXNRD.33.selenocysteine	ENSOMYP00035139409	Stop codon
