transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSXQXP00000028854	Skipped
DIO.4.selenocysteine	ENSXQXP00000011838	Skipped
GPX.1.selenocysteine	ENSXQXP00000024739	Skipped
GPX.1.selenocysteine	ENSXQXP00000024743	Downstream
GPX.10.selenocysteine	ENSXQXP00000013310	Skipped
GPX.10.selenocysteine	ENSXQXP00000013320	Downstream
GPX.6.selenocysteine	ENSXQXP00000016096	Skipped
MSRB.4.selenocysteine	ENSXQXP00000009348	Upstream
MSRB.4.selenocysteine	ENSXQXP00000009357	Stop codon
MsrA.2.selenocysteine	ENSXQXP00000027105	Out of frame
SELENOF.1.selenocysteine	ENSXQXP00000025405	Skipped
SELENOL.2.selenocysteine	ENSXQXP00000030744	Skipped
SELENON.2.selenocysteine	ENSXQXP00000031450	Stop codon
SELENON.2.selenocysteine	ENSXQXP00000031456	Skipped
SELENOO.5.selenocysteine	ENSXQXP00000004765	Stop codon
SELENOT.3.selenocysteine	ENSXQXP00000015006	Downstream
SELENOT.3.selenocysteine	ENSXQXP00000015011	Downstream
SELENOT.3.selenocysteine	ENSXQXP00000017757	Stop codon
SELENOU.6.selenocysteine	ENSXQXP00000019955	Out of frame
SELENOU.6.selenocysteine	ENSXQXP00000019959	Downstream
SELENOU.6.selenocysteine	ENSXQXP00000019966	Skipped
SELENOU.7.selenocysteine	ENSXQXP00000018867	Downstream
SELENOU.7.selenocysteine	ENSXQXP00000018877	Skipped
SEPHS2.1.selenocysteine	ENSXQXP00000010635	Downstream
SEPHS2.1.selenocysteine	ENSXQXP00000010640	Downstream
TXNRD.10.selenocysteine	ENSXQXP00000010814	Stop codon
TXNRD.10.selenocysteine	ENSXQXP00000010823	Stop codon
TXNRD.3.selenocysteine	ENSXQXP00000006748	Stop codon
TXNRD.3.selenocysteine	ENSXQXP00000006755	Stop codon
TXNRD.3.selenocysteine	ENSXQXP00000006760	Stop codon
TXNRD.31.selenocysteine	ENSXQXP00000016431	Stop codon
