transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1125346.1	Skipped
DIO.11.selenocysteine	cds-CAF1421663.1	Stop codon
DIO.11.selenocysteine	cds-CAF1421673.1	Downstream
DIO.13.selenocysteine	cds-CAF1043982.1	Downstream
DIO.13.selenocysteine	cds-CAF1043999.1	Out of frame
DIO.14.selenocysteine	cds-CAF1038560.1	Downstream
DIO.14.selenocysteine	cds-CAF1038580.1	Stop codon
DIO.17.selenocysteine	cds-CAF0851653.1	Downstream
DIO.19.selenocysteine	cds-CAF1230811.1	Stop codon
DIO.2.selenocysteine	cds-CAF1102006.1	Downstream
DIO.2.selenocysteine	cds-CAF1102024.1	Stop codon
DIO.25.selenocysteine	cds-CAF1154774.1	Skipped
DIO.26.selenocysteine	cds-CAF1194175.1	Downstream
DIO.26.selenocysteine	cds-CAF1194192.1	Stop codon
DIO.29.selenocysteine	cds-CAF1332355.1	Stop codon
DIO.30.selenocysteine	cds-CAF1332586.1	Skipped
DIO.44.selenocysteine	cds-CAF1409721.1	Downstream
DIO.44.selenocysteine	cds-CAF1409731.1	Stop codon
DIO.45.selenocysteine	cds-CAF1409667.1	Downstream
DIO.45.selenocysteine	cds-CAF1409673.1	Stop codon
DIO.5.selenocysteine	cds-CAF1115218.1	Skipped
DIO.7.selenocysteine	cds-CAF0968318.1	Downstream
DIO.7.selenocysteine	cds-CAF0968326.1	Stop codon
DIO.9.selenocysteine	cds-CAF1392385.1	Downstream
DIO.9.selenocysteine	cds-CAF1392402.1	Out of frame
GPX.1.selenocysteine	cds-CAF0723711.1	Downstream
GPX.2.selenocysteine	cds-CAF1385493.1	Downstream
SELENOF.5.selenocysteine	cds-CAF1064334.1	Skipped
SELENOF.6.selenocysteine	cds-CAF1063270.1	Skipped
SELENON.5.selenocysteine	cds-CAF1526285.1	Stop codon
SELENOT.1.selenocysteine	cds-CAF0735453.1	Out of frame
SELENOW.2.selenocysteine	cds-CAF1067362.1	Skipped
SEPHS2.1.selenocysteine	cds-CAF1378130.1	Skipped
TXNRD.5.selenocysteine	cds-CAF0921456.1	Stop codon
