transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAP9757262.1	Stop codon
DIO.1.selenocysteine	cds-CAP9757266.1	Downstream
DIO.3.selenocysteine	cds-CAP9756848.1	Stop codon
DIO.7.selenocysteine	cds-CAP9832784.1	Stop codon
DIO.7.selenocysteine	cds-CAP9832787.1	Downstream
GPX.12.selenocysteine	cds-CAP9752795.1	Downstream
GPX.13.selenocysteine	cds-CAP9758953.1	Downstream
GPX.13.selenocysteine	cds-CAP9758957.1	Stop codon
GPX.5.selenocysteine	cds-CAP9802099.1	Stop codon
GPX.6.selenocysteine	cds-CAP9801501.1	Downstream
MSRB.1.selenocysteine	cds-OPHHAN_LOCUS285805	Out of frame
SELENOF.3.selenocysteine	cds-CAP9833211.1	Stop codon
SELENOI.4.selenocysteine	cds-CAP9742453.1	Stop codon
SELENOK.1.selenocysteine	cds-CAP9800816.1	Stop codon
SELENOM.1.selenocysteine	cds-CAP9692521.1	Downstream
SELENON.8.selenocysteine	cds-CAP9670372.1	Skipped
SELENOO.1.selenocysteine	cds-CAP9867220.1	Stop codon
SELENOS.26.selenocysteine	cds-CAP9685312.1	Stop codon
SELENOT.3.selenocysteine	cds-CAP9851937.1	Downstream
SELENOU.8.selenocysteine	cds-CAP9849519.1	Skipped
SEPHS2.3.selenocysteine	cds-CAP9807373.1	Downstream
TXNRD.16.selenocysteine	cds-CAP9868754.1	Stop codon
TXNRD.37.selenocysteine	cds-CAP9694414.1	Stop codon
TXNRD.5.selenocysteine	cds-CAP9800582.1	Stop codon
