transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSSAGP00005053785	Skipped
DIO.2.selenocysteine	ENSSAGP00005053793	Skipped
DIO.2.selenocysteine	ENSSAGP00005053801	Skipped
DIO.2.selenocysteine	ENSSAGP00005053804	Skipped
DIO.2.selenocysteine	ENSSAGP00005053808	Skipped
DIO.4.selenocysteine	ENSSAGP00005005372	Skipped
DIO.4.selenocysteine	ENSSAGP00005005377	Skipped
DIO.4.selenocysteine	ENSSAGP00005005383	Skipped
DIO.5.selenocysteine	ENSSAGP00005048343	Skipped
DIO.5.selenocysteine	ENSSAGP00005048352	Skipped
DIO.5.selenocysteine	ENSSAGP00005048359	Skipped
GPX.13.selenocysteine	ENSSAGP00005039406	Well annotated
GPX.16.selenocysteine	ENSSAGP00005037407	Skipped
GPX.16.selenocysteine	ENSSAGP00005037410	Skipped
GPX.16.selenocysteine	ENSSAGP00005037418	Skipped
GPX.21.selenocysteine	ENSSAGP00005053410	Skipped
GPX.21.selenocysteine	ENSSAGP00005053415	Skipped
GPX.21.selenocysteine	ENSSAGP00005053418	Skipped
GPX.4.selenocysteine	ENSSAGP00005041278	Skipped
GPX.4.selenocysteine	ENSSAGP00005041284	Skipped
GPX.6.selenocysteine	ENSSAGP00005058006	Skipped
GPX.6.selenocysteine	ENSSAGP00005058012	Skipped
GPX.6.selenocysteine	ENSSAGP00005058018	Skipped
GPX.6.selenocysteine	ENSSAGP00005058022	Skipped
GPX.6.selenocysteine	ENSSAGP00005058026	Skipped
GPX.6.selenocysteine	ENSSAGP00005058032	Skipped
GPX.9.selenocysteine	ENSSAGP00005016719	Skipped
GPX.9.selenocysteine	ENSSAGP00005016769	Skipped
GPX.9.selenocysteine	ENSSAGP00005016775	Skipped
MSRB.1.selenocysteine	ENSSAGP00005036875	Stop codon
MSRB.2.selenocysteine	ENSSAGP00005036849	Stop codon
MSRB.5.selenocysteine	ENSSAGP00005044424	Stop codon
MSRB.6.selenocysteine	ENSSAGP00005044410	Stop codon
MSRB.6.selenocysteine	ENSSAGP00005044412	Upstream
SELENOF.1.selenocysteine	ENSSAGP00005047048	Skipped
SELENOH.1.selenocysteine	ENSSAGP00005011830	Downstream
SELENOI.5.selenocysteine	ENSSAGP00005003152	Skipped
SELENOJ.12.selenocysteine	ENSSAGP00005015034	Skipped
SELENOJ.2.selenocysteine	ENSSAGP00005041681	Skipped
SELENOK.1.selenocysteine	ENSSAGP00005035783	Stop codon
SELENOL.3.selenocysteine	ENSSAGP00005052237	Downstream
SELENOL.3.selenocysteine	ENSSAGP00005052239	Upstream
SELENOM.3.selenocysteine	ENSSAGP00005031265	Downstream
SELENON.5.selenocysteine	ENSSAGP00005046093	Skipped
SELENOO.13.selenocysteine	ENSSAGP00005041177	Stop codon
SELENOO.5.selenocysteine	ENSSAGP00005014156	Upstream
SELENOP.2.selenocysteine	ENSSAGP00005046121	Skipped
SELENOP.2.selenocysteine	ENSSAGP00005046128	Skipped
SELENOS.4.selenocysteine	ENSSAGP00005000591	Stop codon
SELENOT.1.selenocysteine	ENSSAGP00005029465	Skipped
SELENOT.1.selenocysteine	ENSSAGP00005029477	Downstream
SELENOT.5.selenocysteine	ENSSAGP00005000464	Skipped
SELENOU.10.selenocysteine	ENSSAGP00005021987	Downstream
SELENOU.8.selenocysteine	ENSSAGP00005035220	Skipped
SELENOU.9.selenocysteine	ENSSAGP00005035239	Skipped
SELENOW.1.selenocysteine	ENSSAGP00005031736	Downstream
SEPHS2.5.selenocysteine	ENSSAGP00005007813	Skipped
TXNRD.10.selenocysteine	ENSSAGP00005023487	Upstream
TXNRD.10.selenocysteine	ENSSAGP00005023516	Skipped
TXNRD.10.selenocysteine	ENSSAGP00005023526	Well annotated
TXNRD.12.selenocysteine	ENSSAGP00005002049	Skipped
