transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-ORTSPA_R15077	Well annotated
DIO.3.selenocysteine	cds-ORTSPA_R14899	Well annotated
DIO.4.selenocysteine	cds-NXC00582.1	Stop codon
GPX.1.selenocysteine	cds-NXC00742.1	Downstream
GPX.10.selenocysteine	cds-NXC10287.1	Stop codon
GPX.3.selenocysteine	cds-NXB99984.1	Skipped
MSRB.1.selenocysteine	cds-NXC03535.1	Stop codon
SELENOF.1.selenocysteine	cds-NXC06281.1	Downstream
SELENOF.1.selenocysteine	cds-NXC06317.1	Upstream
SELENOH.2.selenocysteine	cds-NXC06037.1	Downstream
SELENOI.1.selenocysteine	cds-ORTSPA_R14522	Out of frame
SELENOK.2.selenocysteine	cds-NXC05249.1	Upstream
SELENON.8.selenocysteine	cds-ORTSPA_R08111	Well annotated
SELENOO.8.selenocysteine	cds-NXC02915.1	Stop codon
SELENOP.1.selenocysteine	cds-NXC02697.1	Downstream
SELENOP.2.selenocysteine	cds-NXC01360.1	Downstream
SELENOS.4.selenocysteine	cds-NXC04487.1	Stop codon
SELENOT.2.selenocysteine	cds-ORTSPA_R14815	Well annotated
SELENOU.6.selenocysteine	cds-NXC05961.1	Downstream
SELENOU.6.selenocysteine	cds-NXC05971.1	Stop codon
SEPHS2.2.selenocysteine	cds-NXB97913.1	Downstream
TXNRD.20.selenocysteine	cds-NXC09347.1	Upstream
TXNRD.30.selenocysteine	cds-ORTSPA_R06376	Stop codon
TXNRD.5.selenocysteine	cds-NXC11844.1	Stop codon
