transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_014451898.1	Well annotated
DIO.3.selenocysteine	cds-XP_014463773.1	Well annotated
DIO.3.selenocysteine	cds-XP_059579119.1	Well annotated
DIO.5.selenocysteine	cds-XP_014454224.2	Well annotated
DIO.5.selenocysteine	cds-XP_019334857.2	Skipped
GPX.13.selenocysteine	cds-XP_014467041.2	Well annotated
GPX.2.selenocysteine	cds-XP_006258257.2	Well annotated
GPX.2.selenocysteine	cds-XP_059572110.1	Out of frame
GPX.3.selenocysteine	cds-XP_006270892.2	Well annotated
GPX.6.selenocysteine	cds-XP_006260633.3	Well annotated
GPX.6.selenocysteine	cds-XP_014459520.2	Well annotated
MSRB.1.selenocysteine	cds-XP_014463925.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_014455252.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_006260412.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_019341357.2	Well annotated
SELENOH.1.selenocysteine	cds-XP_019341358.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_014457179.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_014452082.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_059572016.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_014450858.3	Well annotated
SELENON.8.selenocysteine	cds-XP_059585502.1	Well annotated
SELENON.8.selenocysteine	cds-XP_059585503.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_014456498.2	Well annotated
SELENOP.5.selenocysteine	cds-XP_019345065.2	Well annotated
SELENOS.3.selenocysteine	cds-XP_006269879.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_006259224.4	Well annotated
SELENOU.6.selenocysteine	cds-XP_014458124.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059585779.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_059585780.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_059588577.1	Downstream
TXNRD.11.selenocysteine	cds-XP_006265517.2	Stop codon
TXNRD.20.selenocysteine	cds-XP_006273043.2	Stop codon
TXNRD.20.selenocysteine	cds-XP_019345249.1	Stop codon
TXNRD.20.selenocysteine	cds-XP_019345250.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_006270985.1	Stop codon
