transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	ENSLGJP00010003784	Skipped
DIO.14.selenocysteine	ENSLGJP00010004733	Stop codon
DIO.15.selenocysteine	ENSLGJP00010005823	Downstream
DIO.9.selenocysteine	ENSLGJP00010024086	Skipped
FrnE.4.selenocysteine	ENSLGJP00010032683	Downstream
FrnE.4.selenocysteine	ENSLGJP00010032690	Out of frame
GPX.2.selenocysteine	ENSLGJP00010025339	Downstream
GPX.4.selenocysteine	ENSLGJP00010021562	Skipped
GPX.5.selenocysteine	ENSLGJP00010034026	Skipped
GPX.7.selenocysteine	ENSLGJP00010002082	Skipped
MSRB.8.selenocysteine	ENSLGJP00010022233	Stop codon
MsrA.2.selenocysteine	ENSLGJP00010021517	Skipped
MsrA.2.selenocysteine	ENSLGJP00010021524	Downstream
SELENOF.1.selenocysteine	ENSLGJP00010001489	Skipped
SELENOF.1.selenocysteine	ENSLGJP00010001498	Skipped
SELENOH.1.selenocysteine	ENSLGJP00010010100	Downstream
SELENOL.2.selenocysteine	ENSLGJP00010040928	Skipped
SELENON.4.selenocysteine	ENSLGJP00010041947	Skipped
SELENON.4.selenocysteine	ENSLGJP00010041951	Skipped
SELENOO.6.selenocysteine	ENSLGJP00010027249	Stop codon
SELENOO.6.selenocysteine	ENSLGJP00010027260	Stop codon
SELENOT.3.selenocysteine	ENSLGJP00010013788	Downstream
SELENOT.3.selenocysteine	ENSLGJP00010013796	Downstream
SELENOU.2.selenocysteine	ENSLGJP00010030407	Skipped
SELENOU.2.selenocysteine	ENSLGJP00010030416	Downstream
SELENOU.4.selenocysteine	ENSLGJP00010022209	Out of frame
SELENOU.4.selenocysteine	ENSLGJP00010022222	Downstream
SEPHS2.1.selenocysteine	ENSLGJP00010013512	Downstream
TXNRD.12.selenocysteine	ENSLGJP00010007175	Upstream
TXNRD.12.selenocysteine	ENSLGJP00010007191	Stop codon
TXNRD.12.selenocysteine	ENSLGJP00010007200	Stop codon
TXNRD.12.selenocysteine	ENSLGJP00010007210	Out of frame
TXNRD.5.selenocysteine	ENSLGJP00010014968	Stop codon
TXNRD.5.selenocysteine	ENSLGJP00010014978	Stop codon
TXNRD.5.selenocysteine	ENSLGJP00010014990	Stop codon
TXNRD.5.selenocysteine	ENSLGJP00010015005	Stop codon
TXNRD.5.selenocysteine	ENSLGJP00010015019	Stop codon
