transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02410000166	Downstream
DIO.1.selenocysteine	ENSP02410000167	Well annotated
DIO.3.selenocysteine	ENSP02410037349	Well annotated
DIO.3.selenocysteine	ENSP02410037353	Well annotated
DIO.3.selenocysteine	ENSP02410037356	Upstream
DIO.3.selenocysteine	ENSP02410037358	Out of frame
DIO.3.selenocysteine	ENSP02410037363	Upstream
DIO.3.selenocysteine	ENSP02410037366	Upstream
DIO.3.selenocysteine	ENSP02410037369	Upstream
DIO.4.selenocysteine	ENSP02410064692	Well annotated
DIO.4.selenocysteine	ENSP02410064697	Well annotated
DIO.4.selenocysteine	ENSP02410064702	Well annotated
DIO.4.selenocysteine	ENSP02410064707	Out of frame
DIO.4.selenocysteine	ENSP02410064711	Out of frame
DIO.4.selenocysteine	ENSP02410064715	Upstream
DIO.4.selenocysteine	ENSP02410064721	Out of frame
DIO.4.selenocysteine	ENSP02410064728	Skipped
DIO.4.selenocysteine	ENSP02410064731	Downstream
DIO.4.selenocysteine	ENSP02410064734	Well annotated
DIO.4.selenocysteine	ENSP02410064738	Upstream
DIO.4.selenocysteine	ENSP02410064741	Upstream
GPX.11.selenocysteine	ENSP02410012306	Well annotated
GPX.11.selenocysteine	ENSP02410012308	Well annotated
GPX.11.selenocysteine	ENSP02410012309	Well annotated
GPX.11.selenocysteine	ENSP02410012311	Well annotated
GPX.11.selenocysteine	ENSP02410012313	Well annotated
GPX.11.selenocysteine	ENSP02410012315	Well annotated
GPX.11.selenocysteine	ENSP02410012317	Well annotated
GPX.11.selenocysteine	ENSP02410012319	Downstream
GPX.11.selenocysteine	ENSP02410012322	Well annotated
GPX.11.selenocysteine	ENSP02410012324	Well annotated
GPX.11.selenocysteine	ENSP02410012326	Well annotated
GPX.11.selenocysteine	ENSP02410012331	Downstream
GPX.16.selenocysteine	ENSP02410086056	Well annotated
GPX.16.selenocysteine	ENSP02410086057	Well annotated
GPX.16.selenocysteine	ENSP02410086060	Upstream
GPX.16.selenocysteine	ENSP02410086062	Upstream
GPX.16.selenocysteine	ENSP02410086063	Out of frame
GPX.18.selenocysteine	ENSP02410000530	Well annotated
GPX.18.selenocysteine	ENSP02410000531	Well annotated
GPX.3.selenocysteine	ENSP02410096826	Well annotated
GPX.3.selenocysteine	ENSP02410096828	Well annotated
GPX.3.selenocysteine	ENSP02410096830	Skipped
GPX.3.selenocysteine	ENSP02410096831	Well annotated
GPX.3.selenocysteine	ENSP02410096833	Well annotated
GPX.3.selenocysteine	ENSP02410096835	Well annotated
GPX.3.selenocysteine	ENSP02410096837	Skipped
GPX.3.selenocysteine	ENSP02410096838	Well annotated
GPX.3.selenocysteine	ENSP02410096839	Well annotated
GPX.3.selenocysteine	ENSP02410096840	Well annotated
GPX.3.selenocysteine	ENSP02410096841	Well annotated
GPX.3.selenocysteine	ENSP02410096842	Upstream
GPX.3.selenocysteine	ENSP02410096843	Well annotated
GPX.3.selenocysteine	ENSP02410096844	Well annotated
GPX.5.selenocysteine	ENSP02410084316	Well annotated
GPX.5.selenocysteine	ENSP02410084317	Well annotated
GPX.5.selenocysteine	ENSP02410084318	Skipped
GPX.5.selenocysteine	ENSP02410084319	Well annotated
MSRB.2.selenocysteine	ENSP02410018522	Well annotated
MSRB.2.selenocysteine	ENSP02410018526	Upstream
MSRB.2.selenocysteine	ENSP02410018529	Out of frame
MSRB.2.selenocysteine	ENSP02410018531	Out of frame
SELENOF.3.selenocysteine	ENSP02410051101	Well annotated
SELENOF.3.selenocysteine	ENSP02410051104	Well annotated
SELENOF.3.selenocysteine	ENSP02410051108	Well annotated
SELENOF.3.selenocysteine	ENSP02410051115	Out of frame
SELENOF.3.selenocysteine	ENSP02410051117	Out of frame
SELENOH.2.selenocysteine	ENSP02410022764	Well annotated
SELENOH.2.selenocysteine	ENSP02410022768	Well annotated
SELENOH.2.selenocysteine	ENSP02410022772	Out of frame
SELENOI.3.selenocysteine	ENSP02410084698	Upstream
SELENOI.3.selenocysteine	ENSP02410084700	Well annotated
SELENOI.3.selenocysteine	ENSP02410084703	Upstream
SELENOK.7.selenocysteine	ENSP02410104842	Well annotated
SELENOK.7.selenocysteine	ENSP02410104843	Out of frame
SELENOM.2.selenocysteine	ENSP02410023007	Well annotated
SELENOM.2.selenocysteine	ENSP02410023010	Well annotated
SELENON.4.selenocysteine	ENSP02410087074	Well annotated
SELENON.4.selenocysteine	ENSP02410087076	Well annotated
SELENON.4.selenocysteine	ENSP02410087079	Well annotated
SELENON.4.selenocysteine	ENSP02410087081	Well annotated
SELENOO.7.selenocysteine	ENSP02410017708	Well annotated
SELENOP.3.selenocysteine	ENSP02410094966	Well annotated
SELENOP.3.selenocysteine	ENSP02410094969	Well annotated
SELENOP.3.selenocysteine	ENSP02410094971	Well annotated
SELENOP.3.selenocysteine	ENSP02410094972	Well annotated
SELENOP.3.selenocysteine	ENSP02410094973	Well annotated
SELENOP.3.selenocysteine	ENSP02410094975	Well annotated
