transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_029903727.1	Well annotated
DIO.2.selenocysteine	cds-XP_029901129.1	Well annotated
DIO.4.selenocysteine	cds-XP_029900553.1	Well annotated
DIO.6.selenocysteine	cds-XP_029906299.1	Well annotated
GPX.1.selenocysteine	cds-XP_029906830.1	Well annotated
GPX.11.selenocysteine	cds-XP_029905629.1	Well annotated
GPX.11.selenocysteine	cds-XP_029905630.1	Well annotated
GPX.11.selenocysteine	cds-XP_029905631.1	Well annotated
GPX.15.selenocysteine	cds-XP_029918592.1	Well annotated
GPX.19.selenocysteine	cds-XP_029930207.1	Well annotated
GPX.3.selenocysteine	cds-XP_029907861.1	Well annotated
GPX.6.selenocysteine	cds-XP_029937789.1	Well annotated
GPX.8.selenocysteine	cds-XP_029934363.1	Downstream
MSRB.1.selenocysteine	cds-XP_029914350.1	Stop codon
MSRB.2.selenocysteine	cds-XP_029912754.1	Well annotated
MSRB.7.selenocysteine	cds-XP_074789842.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_029916058.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_029929478.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_029918602.1	Well annotated
SELENOI.6.selenocysteine	cds-XP_029902488.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_029930025.1	Well annotated
SELENOJ.10.selenocysteine	cds-XP_029935233.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_029911234.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_029911235.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_029911236.1	Well annotated
SELENOL.7.selenocysteine	cds-XP_029902598.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_029915481.1	Well annotated
SELENON.11.selenocysteine	cds-XP_029937806.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_029901970.1	Stop codon
SELENOO.10.selenocysteine	cds-XP_029901971.1	Stop codon
SELENOO.10.selenocysteine	cds-XP_029901972.1	Stop codon
SELENOO.10.selenocysteine	cds-XP_029901973.1	Stop codon
SELENOO.10.selenocysteine	cds-XP_029901974.1	Out of frame
SELENOO.2.selenocysteine	cds-XP_029910496.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_029915857.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_029931041.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_029934584.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_029930890.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_029917943.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_029917944.1	Well annotated
SELENOU.15.selenocysteine	cds-XP_029934478.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_029926575.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_029926576.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_029926577.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_029914663.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_029912208.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_029912209.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_029916086.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_029901683.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_029907577.1	Stop codon
