transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUKWP00000022384	Skipped
FrnE.1.selenocysteine	ENSUKWP00000007328	Downstream
GPX.17.selenocysteine	ENSUKWP00000020939	Skipped
GPX.17.selenocysteine	ENSUKWP00000020943	Downstream
GPX.19.selenocysteine	ENSUKWP00000024690	Skipped
GPX.21.selenocysteine	ENSUKWP00000023069	Downstream
GPX.24.selenocysteine	ENSUKWP00000017602	Skipped
GPX.24.selenocysteine	ENSUKWP00000017609	Stop codon
GPX.8.selenocysteine	ENSUKWP00000006333	Skipped
GPX.8.selenocysteine	ENSUKWP00000006337	Skipped
MSRB.5.selenocysteine	ENSUKWP00000008515	Stop codon
SELENOF.2.selenocysteine	ENSUKWP00000019375	Stop codon
SELENOJ.2.selenocysteine	ENSUKWP00000023793	Skipped
SELENOJ.2.selenocysteine	ENSUKWP00000023806	Upstream
SELENOL.2.selenocysteine	ENSUKWP00000021889	Downstream
SELENOL.2.selenocysteine	ENSUKWP00000023945	Stop codon
SELENOL.2.selenocysteine	ENSUKWP00000023954	Stop codon
SELENON.3.selenocysteine	ENSUKWP00000022696	Skipped
SELENON.3.selenocysteine	ENSUKWP00000022714	Stop codon
SELENOO.14.selenocysteine	ENSUKWP00000008633	Stop codon
SELENOO.14.selenocysteine	ENSUKWP00000008644	Stop codon
SELENOP.2.selenocysteine	ENSUKWP00000016127	Downstream
SELENOP.2.selenocysteine	ENSUKWP00000016135	Downstream
SELENOP.2.selenocysteine	ENSUKWP00000016139	Downstream
SELENOT.3.selenocysteine	ENSUKWP00000008933	Skipped
SELENOT.3.selenocysteine	ENSUKWP00000008943	Downstream
SELENOU.6.selenocysteine	ENSUKWP00000007634	Stop codon
SELENOU.6.selenocysteine	ENSUKWP00000010856	Downstream
SELENOU.8.selenocysteine	ENSUKWP00000000672	Downstream
SEPHS2.5.selenocysteine	ENSUKWP00000000291	Downstream
TXNRD.10.selenocysteine	ENSUKWP00000002545	Upstream
TXNRD.10.selenocysteine	ENSUKWP00000002556	Upstream
TXNRD.10.selenocysteine	ENSUKWP00000002580	Stop codon
TXNRD.22.selenocysteine	ENSUKWP00000026672	Stop codon
