transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHBUP00000020227	Stop codon
DIO.1.selenocysteine	ENSHBUP00000034721	Downstream
DIO.2.selenocysteine	ENSHBUP00000035562	Skipped
DIO.4.selenocysteine	ENSHBUP00000001070	Skipped
DIO.5.selenocysteine	ENSHBUP00000025530	Skipped
GPX.12.selenocysteine	ENSHBUP00000023637	Stop codon
GPX.12.selenocysteine	ENSHBUP00000023651	Downstream
GPX.16.selenocysteine	ENSHBUP00000018484	Downstream
GPX.16.selenocysteine	ENSHBUP00000018498	Skipped
GPX.19.selenocysteine	ENSHBUP00000008218	Skipped
GPX.19.selenocysteine	ENSHBUP00000008248	Downstream
GPX.19.selenocysteine	ENSHBUP00000008298	Downstream
GPX.19.selenocysteine	ENSHBUP00000026776	Skipped
GPX.2.selenocysteine	ENSHBUP00000021922	Skipped
GPX.4.selenocysteine	ENSHBUP00000010429	Downstream
GPX.5.selenocysteine	ENSHBUP00000031732	Skipped
GPX.9.selenocysteine	ENSHBUP00000032412	Downstream
GPX.9.selenocysteine	ENSHBUP00000032417	Stop codon
MSRB.1.selenocysteine	ENSHBUP00000018450	Stop codon
MSRB.1.selenocysteine	ENSHBUP00000018454	Out of frame
MSRB.3.selenocysteine	ENSHBUP00000010488	Stop codon
MSRB.4.selenocysteine	ENSHBUP00000010474	Stop codon
SELENOF.3.selenocysteine	ENSHBUP00000005649	Skipped
SELENOH.2.selenocysteine	ENSHBUP00000008908	Downstream
SELENOH.2.selenocysteine	ENSHBUP00000027295	Upstream
SELENOH.3.selenocysteine	ENSHBUP00000027295	Downstream
SELENOI.4.selenocysteine	ENSHBUP00000014095	Stop codon
SELENOJ.3.selenocysteine	ENSHBUP00000013817	Stop codon
SELENOJ.7.selenocysteine	ENSHBUP00000021241	Stop codon
SELENOJ.7.selenocysteine	ENSHBUP00000021284	Skipped
SELENOK.1.selenocysteine	ENSHBUP00000023946	Stop codon
SELENOK.1.selenocysteine	ENSHBUP00000023962	Stop codon
SELENOL.10.selenocysteine	ENSHBUP00000029590	Skipped
SELENOM.2.selenocysteine	ENSHBUP00000025166	Downstream
SELENON.10.selenocysteine	ENSHBUP00000020898	Skipped
SELENOO.10.selenocysteine	ENSHBUP00000032146	Stop codon
SELENOO.3.selenocysteine	ENSHBUP00000004617	Stop codon
SELENOP.4.selenocysteine	ENSHBUP00000010496	Skipped
SELENOS.4.selenocysteine	ENSHBUP00000002774	Upstream
SELENOS.4.selenocysteine	ENSHBUP00000023280	Upstream
SELENOT.2.selenocysteine	ENSHBUP00000001662	Skipped
SELENOT.5.selenocysteine	ENSHBUP00000015700	Skipped
SELENOU.12.selenocysteine	ENSHBUP00000005347	Skipped
SELENOU.5.selenocysteine	ENSHBUP00000020349	Downstream
SELENOU.5.selenocysteine	ENSHBUP00000034830	Skipped
SELENOU.9.selenocysteine	ENSHBUP00000020308	Downstream
SELENOU.9.selenocysteine	ENSHBUP00000020325	Stop codon
SELENOU.9.selenocysteine	ENSHBUP00000020342	Stop codon
SELENOU.9.selenocysteine	ENSHBUP00000034802	Stop codon
SELENOW.2.selenocysteine	ENSHBUP00000025965	Downstream
SEPHS2.3.selenocysteine	ENSHBUP00000024706	Downstream
TXNRD.13.selenocysteine	ENSHBUP00000006292	Stop codon
TXNRD.13.selenocysteine	ENSHBUP00000025594	Stop codon
TXNRD.13.selenocysteine	ENSHBUP00000025620	Stop codon
TXNRD.5.selenocysteine	ENSHBUP00000004894	Stop codon
