transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSELZP00000028888	Downstream
DIO.5.selenocysteine	ENSELZP00000028796	Upstream
DIO.5.selenocysteine	ENSELZP00000028802	Downstream
DIO.5.selenocysteine	ENSELZP00000028808	Skipped
DIO.5.selenocysteine	ENSELZP00000028811	Skipped
GPX.11.selenocysteine	ENSELZP00000015673	Skipped
GPX.11.selenocysteine	ENSELZP00000015678	Downstream
GPX.12.selenocysteine	ENSELZP00000008360	Skipped
GPX.2.selenocysteine	ENSELZP00000022804	Downstream
GPX.6.selenocysteine	ENSELZP00000026161	Downstream
MSRB.6.selenocysteine	ENSELZP00000013397	Stop codon
SELENOF.3.selenocysteine	ENSELZP00000012889	Skipped
SELENOH.2.selenocysteine	ENSELZP00000011033	Skipped
SELENOI.3.selenocysteine	ENSELZP00000018245	Stop codon
SELENOK.5.selenocysteine	ENSELZP00000017539	Stop codon
SELENOM.2.selenocysteine	ENSELZP00000005729	Skipped
SELENON.13.selenocysteine	ENSELZP00000029971	Skipped
SELENOO.1.selenocysteine	ENSELZP00000020796	Stop codon
SELENOS.6.selenocysteine	ENSELZP00000000656	Stop codon
SELENOS.6.selenocysteine	ENSELZP00000000658	Out of frame
SELENOT.3.selenocysteine	ENSELZP00000002458	Skipped
SELENOW.4.selenocysteine	ENSELZP00000028012	Skipped
TXNRD.11.selenocysteine	ENSELZP00000025480	Stop codon
TXNRD.11.selenocysteine	ENSELZP00000025485	Stop codon
TXNRD.11.selenocysteine	ENSELZP00000025491	Stop codon
TXNRD.11.selenocysteine	ENSELZP00000025498	Stop codon
TXNRD.25.selenocysteine	ENSELZP00000022597	Stop codon
TXNRD.34.selenocysteine	ENSELZP00000003896	Stop codon
TXNRD.34.selenocysteine	ENSELZP00000003897	Stop codon
TXNRD.34.selenocysteine	ENSELZP00000003898	Stop codon
TXNRD.34.selenocysteine	ENSELZP00000003899	Stop codon
