transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSFPEP00020009326	Well annotated
DIO.5.selenocysteine	ENSFPEP00020003842	Upstream
DIO.5.selenocysteine	ENSFPEP00020003846	Downstream
GPX.1.selenocysteine	ENSFPEP00020013929	Skipped
GPX.1.selenocysteine	ENSFPEP00020013930	Skipped
GPX.11.selenocysteine	ENSFPEP00020018112	Well annotated
GPX.13.selenocysteine	ENSFPEP00020000569	Skipped
GPX.13.selenocysteine	ENSFPEP00020000570	Skipped
GPX.13.selenocysteine	ENSFPEP00020000574	Skipped
GPX.13.selenocysteine	ENSFPEP00020000576	Skipped
GPX.3.selenocysteine	ENSFPEP00020017208	Skipped
GPX.3.selenocysteine	ENSFPEP00020017221	Skipped
GPX.6.selenocysteine	ENSFPEP00020024339	Skipped
GPX.6.selenocysteine	ENSFPEP00020024341	Skipped
GPX.6.selenocysteine	ENSFPEP00020024343	Well annotated
GPX.8.selenocysteine	ENSFPEP00020013901	Skipped
GPX.8.selenocysteine	ENSFPEP00020013910	Skipped
GPX.8.selenocysteine	ENSFPEP00020013915	Skipped
MSRB.1.selenocysteine	ENSFPEP00020016669	Stop codon
SELENOF.3.selenocysteine	ENSFPEP00020017448	Skipped
SELENOF.3.selenocysteine	ENSFPEP00020017459	Well annotated
SELENOI.3.selenocysteine	ENSFPEP00020015205	Stop codon
SELENOI.3.selenocysteine	ENSFPEP00020015216	Stop codon
SELENOK.2.selenocysteine	ENSFPEP00020023073	Well annotated
SELENOM.2.selenocysteine	ENSFPEP00020012663	Skipped
SELENON.4.selenocysteine	ENSFPEP00020020191	Skipped
SELENOO.5.selenocysteine	ENSFPEP00020009615	Stop codon
SELENOP.1.selenocysteine	ENSFPEP00020011306	Out of frame
SELENOP.5.selenocysteine	ENSFPEP00020011968	Downstream
SELENOS.3.selenocysteine	ENSFPEP00020014568	Stop codon
SELENOS.3.selenocysteine	ENSFPEP00020014570	Stop codon
SELENOT.2.selenocysteine	ENSFPEP00020005389	Skipped
SELENOU.7.selenocysteine	ENSFPEP00020016953	Well annotated
TXNRD.17.selenocysteine	ENSFPEP00020017793	Upstream
TXNRD.17.selenocysteine	ENSFPEP00020017800	Upstream
TXNRD.17.selenocysteine	ENSFPEP00020017803	Skipped
TXNRD.25.selenocysteine	ENSFPEP00020016737	Stop codon
TXNRD.25.selenocysteine	ENSFPEP00020016758	Stop codon
TXNRD.4.selenocysteine	ENSFPEP00020023247	Upstream
TXNRD.4.selenocysteine	ENSFPEP00020023248	Upstream
TXNRD.4.selenocysteine	ENSFPEP00020023250	Upstream
