transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN7257939.1	Well annotated
DIO.2.selenocysteine	cds-KAN7257880.1	Well annotated
DIO.3.selenocysteine	cds-KAN7319250.1	Well annotated
GPX.2.selenocysteine	cds-KAN7223341.1	Well annotated
GPX.21.selenocysteine	cds-KAN7320325.1	Well annotated
GPX.26.selenocysteine	cds-KAN7312014.1	Well annotated
GPX.36.selenocysteine	cds-KAN7297593.1	Well annotated
GPX.4.selenocysteine	cds-KAN7257627.1	Well annotated
MSRB.1.selenocysteine	cds-KAN7207751.1	Stop codon
SELENOF.3.selenocysteine	cds-KAN7320378.1	Well annotated
SELENOH.1.selenocysteine	cds-KAN7291450.1	Well annotated
SELENOI.3.selenocysteine	cds-KAN7210844.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN7223736.1	Well annotated
SELENOM.2.selenocysteine	cds-KAN7215833.1	Well annotated
SELENON.2.selenocysteine	cds-KAN7318937.1	Well annotated
SELENOO.1.selenocysteine	cds-KAN7306166.1	Well annotated
SELENOP.1.selenocysteine	cds-KAN7311269.1	Well annotated
SELENOS.3.selenocysteine	cds-KAN7265621.1	Stop codon
SELENOT.2.selenocysteine	cds-KAN7211200.1	Well annotated
SELENOW.3.selenocysteine	cds-KAN7251866.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAN7208049.1	Well annotated
TXNRD.11.selenocysteine	cds-KAN7305872.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN7223417.1	Stop codon
TXNRD.34.selenocysteine	cds-KAN7216114.1	Stop codon
