transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_052516020.1	Well annotated
DIO.3.selenocysteine	cds-XP_052503164.1	Well annotated
DIO.5.selenocysteine	cds-XP_052493934.1	Well annotated
GPX.10.selenocysteine	cds-XP_052498590.1	Well annotated
GPX.2.selenocysteine	cds-XP_052495844.1	Well annotated
GPX.20.selenocysteine	cds-XP_052503999.1	Well annotated
GPX.4.selenocysteine	cds-XP_052502979.1	Well annotated
GPX.8.selenocysteine	cds-XP_052499612.1	Well annotated
MSRB.1.selenocysteine	cds-XP_052517802.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_052516472.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_052493429.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_052509097.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_052509098.1	Well annotated
SELENOI.13.selenocysteine	cds-XP_052505106.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_052499439.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_052510865.1	Well annotated
SELENON.8.selenocysteine	cds-XP_052515128.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_052495291.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_052515087.1	Well annotated
SELENOS.1.selenocysteine	cds-XP_052498180.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_052515811.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_052498256.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_052512665.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_052511842.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_052517280.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_052498836.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_052499596.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_052497363.1	Stop codon
TXNRD.3.selenocysteine	cds-XP_052497364.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_052510908.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_052510909.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_052510910.1	Stop codon
TXNRD.34.selenocysteine	cds-XP_052510911.1	Stop codon
