transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_051954009.1	Well annotated
DIO.10.selenocysteine	cds-XP_051949999.1	Well annotated
DIO.8.selenocysteine	cds-XP_052010080.1	Well annotated
DIO.8.selenocysteine	cds-XP_052010082.1	Well annotated
GPX.2.selenocysteine	cds-XP_051957290.1	Well annotated
GPX.21.selenocysteine	cds-XP_051968980.1	Well annotated
GPX.23.selenocysteine	cds-XP_051989692.1	Well annotated
GPX.23.selenocysteine	cds-XP_051989694.1	Well annotated
GPX.3.selenocysteine	cds-XP_051986102.1	Well annotated
GPX.6.selenocysteine	cds-XP_052001590.1	Well annotated
GPX.8.selenocysteine	cds-XP_052006020.1	Well annotated
MSRB.1.selenocysteine	cds-XP_051959199.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_051961015.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_052006249.1	Well annotated
SELENOI.13.selenocysteine	cds-XP_051961641.1	Well annotated
SELENOI.13.selenocysteine	cds-XP_051961642.1	Stop codon
SELENOJ.2.selenocysteine	cds-XP_051990088.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_051950063.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_051950064.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_051954596.1	Well annotated
SELENOL.5.selenocysteine	cds-XP_051954597.1	Well annotated
SELENON.10.selenocysteine	cds-XP_052009490.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_052008433.1	Well annotated
SELENOO.5.selenocysteine	cds-XP_052008434.1	Stop codon
SELENOO.5.selenocysteine	cds-XP_052008435.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_051964478.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_051964479.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_051983974.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_051989720.1	Stop codon
SELENOS.6.selenocysteine	cds-XP_052009854.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_052011008.1	Well annotated
SELENOT.9.selenocysteine	cds-XP_051990335.1	Well annotated
SELENOU.10.selenocysteine	cds-XP_051946083.1	Well annotated
SELENOU.16.selenocysteine	cds-XP_051968845.1	Well annotated
SELENOW.5.selenocysteine	cds-XP_051994784.1	Well annotated
SEPHS2.10.selenocysteine	cds-XP_051946809.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_051977171.1	Stop codon
TXNRD.14.selenocysteine	cds-XP_051977179.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_051985805.1	Stop codon
