transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_050993973.1	Well annotated
DIO.2.selenocysteine	cds-XP_050989949.1	Well annotated
DIO.3.selenocysteine	cds-XP_050988830.1	Well annotated
DIO.6.selenocysteine	cds-XP_050972954.1	Well annotated
GPX.11.selenocysteine	cds-XP_050951370.1	Well annotated
GPX.11.selenocysteine	cds-XP_050951371.1	Well annotated
GPX.19.selenocysteine	cds-XP_050982990.1	Well annotated
GPX.2.selenocysteine	cds-XP_050978530.1	Well annotated
GPX.20.selenocysteine	cds-XP_050987451.1	Well annotated
GPX.4.selenocysteine	cds-XP_050969136.1	Well annotated
GPX.6.selenocysteine	cds-XP_050989644.1	Well annotated
GPX.7.selenocysteine	cds-XP_050956710.1	Downstream
MSRB.1.selenocysteine	cds-XP_050980488.1	Well annotated
MSRB.5.selenocysteine	cds-XP_050954854.1	Well annotated
SELENOE.4.selenocysteine	cds-XP_050966511.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_050952424.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_050983057.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_050952622.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_050952623.1	Stop codon
SELENOJ.2.selenocysteine	cds-XP_050989891.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_050973750.1	Well annotated
SELENOL.3.selenocysteine	cds-XP_050994301.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_050965358.1	Well annotated
SELENON.11.selenocysteine	cds-XP_050989263.1	Well annotated
SELENOO.16.selenocysteine	cds-XP_050963315.1	Well annotated
SELENOO.16.selenocysteine	cds-XP_050963317.1	Upstream
SELENOO.2.selenocysteine	cds-XP_050991182.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_050991183.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_050972977.1	Well annotated
SELENOP.5.selenocysteine	cds-XP_050984637.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_050969558.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_050969560.1	Stop codon
SELENOT.10.selenocysteine	cds-XP_050982954.1	Well annotated
SELENOT.3.selenocysteine	cds-XP_050983720.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_050991262.1	Well annotated
SELENOT.7.selenocysteine	cds-XP_050991263.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_050982064.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_050982065.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_050980647.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_050962511.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_050964733.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_050964734.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_050964735.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_050952668.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_050969395.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_050966001.1	Stop codon
TXNRD.12.selenocysteine	cds-XP_050966002.1	Stop codon
