transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM9783043.1	Well annotated
DIO.2.selenocysteine	cds-KAM9777345.1	Well annotated
DIO.3.selenocysteine	cds-KAM9777913.1	Well annotated
DIO.5.selenocysteine	cds-KAM9831894.1	Well annotated
GPX.12.selenocysteine	cds-KAM9831312.1	Downstream
GPX.15.selenocysteine	cds-KAM9795641.1	Well annotated
GPX.3.selenocysteine	cds-KAM9813901.1	Well annotated
GPX.4.selenocysteine	cds-KAM9813654.1	Well annotated
GPX.6.selenocysteine	cds-KAM9777199.1	Well annotated
GPX.8.selenocysteine	cds-KAM9789520.1	Downstream
MSRB.11.selenocysteine	cds-KAM9779857.1	Well annotated
MSRB.13.selenocysteine	cds-KAM9832399.1	Well annotated
SELENOE.2.selenocysteine	cds-KAM9810364.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM9789321.1	Well annotated
SELENOH.2.selenocysteine	cds-KAM9795098.1	Well annotated
SELENOI.3.selenocysteine	cds-KAM9783225.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM9789722.1	Well annotated
SELENOJ.9.selenocysteine	cds-KAM9827271.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM9785647.1	Stop codon
SELENOM.4.selenocysteine	cds-KAM9811217.1	Well annotated
SELENON.8.selenocysteine	cds-KAM9777571.1	Well annotated
SELENOO.3.selenocysteine	cds-KAM9808362.1	Stop codon
SELENOP.2.selenocysteine	cds-KAM9810596.1	Well annotated
SELENOP.4.selenocysteine	cds-KAM9789895.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM9831175.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM9795520.1	Well annotated
SELENOT.6.selenocysteine	cds-KAM9789308.1	Well annotated
SELENOU.5.selenocysteine	cds-KAM9803782.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM9803781.1	Well annotated
SELENOU.9.selenocysteine	cds-KAM9831219.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM9779678.1	Well annotated
SEPHS2.8.selenocysteine	cds-KAM9785669.1	Well annotated
TXNRD.10.selenocysteine	cds-KAM9814246.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM9810888.1	Stop codon
