transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	cds-CAF1139439.1	Stop codon
DIO.10.selenocysteine	cds-CAF1139458.1	Downstream
DIO.2.selenocysteine	cds-CAF1626910.1	Out of frame
DIO.3.selenocysteine	cds-CAF1687092.1	Stop codon
DIO.3.selenocysteine	cds-CAF1687093.1	Downstream
DIO.5.selenocysteine	cds-CAF1470708.1	Skipped
DIO.7.selenocysteine	cds-CAF1534436.1	Skipped
DIO.8.selenocysteine	cds-CAF1420101.1	Skipped
DIO.9.selenocysteine	cds-CAF1213171.1	Skipped
GPX.1.selenocysteine	cds-CAF1685131.1	Out of frame
SELENOF.1.selenocysteine	cds-CAF0769234.1	Skipped
SELENOF.2.selenocysteine	cds-CAF1193175.1	Out of frame
SELENON.2.selenocysteine	cds-CAF1331398.1	Upstream
SELENON.5.selenocysteine	cds-CAF1330358.1	Skipped
SELENOT.1.selenocysteine	cds-CAF1166950.1	Skipped
SELENOW.2.selenocysteine	cds-CAF1077189.1	Downstream
SEPHS2.10.selenocysteine	cds-CAF1240264.1	Downstream
SEPHS2.13.selenocysteine	cds-CAF1234706.1	Downstream
SEPHS2.3.selenocysteine	cds-CAF1482269.1	Downstream
SEPHS2.6.selenocysteine	cds-CAF1654690.1	Out of frame
TXNRD.2.selenocysteine	cds-CAF0907291.1	Stop codon
TXNRD.8.selenocysteine	cds-CAF1097457.1	Stop codon
