transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_006081054.2	Well annotated
DIO.3.selenocysteine	cds-XP_044780612.2	Well annotated
DIO.3.selenocysteine	cds-XP_044780613.2	Well annotated
DIO.5.selenocysteine	cds-XP_006067267.2	Well annotated
DIO.5.selenocysteine	cds-XP_044800931.1	Well annotated
GPX.10.selenocysteine	cds-XP_006050558.2	Well annotated
GPX.10.selenocysteine	cds-XP_025148578.1	Well annotated
GPX.10.selenocysteine	cds-XP_044804528.1	Well annotated
GPX.2.selenocysteine	cds-XP_006053315.2	Well annotated
GPX.22.selenocysteine	cds-XP_006066929.3	Well annotated
GPX.4.selenocysteine	cds-XP_006072195.2	Well annotated
GPX.9.selenocysteine	cds-XP_025148181.2	Well annotated
MSRB.1.selenocysteine	cds-XP_006076911.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_006080552.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_025144128.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_006080951.2	Well annotated
SELENOI.1.selenocysteine	cds-XP_044802440.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_006080912.2	Well annotated
SELENOK.2.selenocysteine	cds-XP_006053132.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_006051094.3	Well annotated
SELENOM.2.selenocysteine	cds-XP_044785860.2	Skipped
SELENON.8.selenocysteine	cds-XP_025134492.2	Well annotated
SELENON.8.selenocysteine	cds-XP_025134494.2	Well annotated
SELENON.8.selenocysteine	cds-XP_044794041.2	Well annotated
SELENOO.5.selenocysteine	cds-XP_045021144.1	Out of frame
SELENOP.2.selenocysteine	cds-XP_025126346.3	Well annotated
SELENOS.3.selenocysteine	cds-XP_006070697.2	Stop codon
SELENOS.3.selenocysteine	cds-XP_006070698.2	Stop codon
SELENOT.2.selenocysteine	cds-XP_025145714.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_006081008.2	Well annotated
SELENOW.4.selenocysteine	cds-XP_044786738.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_006081023.2	Well annotated
TXNRD.10.selenocysteine	cds-XP_006077274.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_006077275.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_045019835.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_025122919.2	Out of frame
