transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NP_001001625.2	Well annotated
DIO.3.selenocysteine	cds-NP_001001626.2	Well annotated
DIO.5.selenocysteine	cds-NP_001001627.1	Well annotated
GPX.12.selenocysteine	cds-NP_999366.1	Well annotated
GPX.2.selenocysteine	cds-NP_001108608.1	Well annotated
GPX.20.selenocysteine	cds-NP_001108627.1	Well annotated
GPX.25.selenocysteine	cds-NP_999572.1	Well annotated
GPX.8.selenocysteine	cds-NP_001131079.1	Well annotated
MSRB.7.selenocysteine	cds-NP_001090929.1	Well annotated
SELENOF.3.selenocysteine	cds-NP_001078912.1	Well annotated
SELENOH.2.selenocysteine	cds-NP_001171877.1	Well annotated
SELENOI.3.selenocysteine	cds-NP_001231591.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_020941314.1	Upstream
SELENOK.3.selenocysteine	cds-NP_001038018.2	Well annotated
SELENOM.2.selenocysteine	cds-NP_001155120.1	Well annotated
SELENON.12.selenocysteine	cds-XP_020951259.1	Well annotated
SELENOS.3.selenocysteine	cds-NP_001157585.1	Well annotated
SELENOT.5.selenocysteine	cds-NP_001156880.1	Well annotated
SELENOW.2.selenocysteine	cds-NP_001159517.1	Well annotated
SEPHS2.1.selenocysteine	cds-NP_001087204.1	Well annotated
TXNRD.31.selenocysteine	cds-NP_001162173.2	Well annotated
TXNRD.4.selenocysteine	cds-NP_999319.2	Well annotated
