transcript_id	transcript_id_ens	Type_annotation
FrnE.1.selenocysteine	cds-KAN7731025.1	Downstream
GPX.10.selenocysteine	cds-KAN7730433.1	Downstream
GPX.6.selenocysteine	cds-KAN7730431.1	Downstream
SELENOF.2.selenocysteine	cds-KAN7751838.1	Skipped
SELENOJ.1.selenocysteine	cds-KAN7759247.1	Stop codon
SELENOL.1.selenocysteine	cds-KAN7751529.1	Skipped
SELENON.4.selenocysteine	cds-KAN7750691.1	Stop codon
SELENOT.2.selenocysteine	cds-KAN7747022.1	Out of frame
SELENOU.4.selenocysteine	cds-KAN7742381.1	Skipped
SELENOW.2.selenocysteine	cds-KAN7749892.1	Out of frame
SEPHS2.4.selenocysteine	cds-KAN7735557.1	Downstream
TXNRD.5.selenocysteine	cds-KAN7753907.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN7753908.1	Upstream
