transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03580000002	Downstream
DIO.1.selenocysteine	ENSP03580000003	Well annotated
DIO.3.selenocysteine	ENSP03580035837	Well annotated
DIO.3.selenocysteine	ENSP03580035839	Well annotated
DIO.3.selenocysteine	ENSP03580035843	Upstream
DIO.3.selenocysteine	ENSP03580035845	Out of frame
DIO.3.selenocysteine	ENSP03580035848	Upstream
DIO.3.selenocysteine	ENSP03580035849	Upstream
DIO.3.selenocysteine	ENSP03580035851	Upstream
DIO.4.selenocysteine	ENSP03580092396	Well annotated
DIO.4.selenocysteine	ENSP03580092397	Well annotated
DIO.4.selenocysteine	ENSP03580092398	Well annotated
DIO.4.selenocysteine	ENSP03580092399	Out of frame
DIO.4.selenocysteine	ENSP03580092400	Out of frame
DIO.4.selenocysteine	ENSP03580092401	Upstream
DIO.4.selenocysteine	ENSP03580092402	Out of frame
DIO.4.selenocysteine	ENSP03580092403	Skipped
DIO.4.selenocysteine	ENSP03580092404	Downstream
DIO.4.selenocysteine	ENSP03580092405	Well annotated
DIO.4.selenocysteine	ENSP03580092406	Upstream
DIO.4.selenocysteine	ENSP03580092408	Upstream
GPX.11.selenocysteine	ENSP03580007160	Well annotated
GPX.11.selenocysteine	ENSP03580007161	Well annotated
GPX.11.selenocysteine	ENSP03580007162	Well annotated
GPX.11.selenocysteine	ENSP03580007163	Well annotated
GPX.11.selenocysteine	ENSP03580007164	Well annotated
GPX.11.selenocysteine	ENSP03580007165	Well annotated
GPX.11.selenocysteine	ENSP03580007166	Well annotated
GPX.11.selenocysteine	ENSP03580007167	Downstream
GPX.11.selenocysteine	ENSP03580007168	Well annotated
GPX.11.selenocysteine	ENSP03580007169	Well annotated
GPX.11.selenocysteine	ENSP03580007171	Well annotated
GPX.11.selenocysteine	ENSP03580007173	Downstream
GPX.16.selenocysteine	ENSP03580102123	Well annotated
GPX.16.selenocysteine	ENSP03580102124	Well annotated
GPX.16.selenocysteine	ENSP03580102125	Upstream
GPX.16.selenocysteine	ENSP03580102126	Upstream
GPX.16.selenocysteine	ENSP03580102127	Out of frame
GPX.18.selenocysteine	ENSP03580011658	Well annotated
GPX.18.selenocysteine	ENSP03580011659	Well annotated
GPX.3.selenocysteine	ENSP03580078292	Well annotated
GPX.3.selenocysteine	ENSP03580078293	Well annotated
GPX.3.selenocysteine	ENSP03580078294	Skipped
GPX.3.selenocysteine	ENSP03580078295	Well annotated
GPX.3.selenocysteine	ENSP03580078296	Well annotated
GPX.3.selenocysteine	ENSP03580078297	Well annotated
GPX.3.selenocysteine	ENSP03580078298	Skipped
GPX.3.selenocysteine	ENSP03580078299	Well annotated
GPX.3.selenocysteine	ENSP03580078300	Well annotated
GPX.3.selenocysteine	ENSP03580078301	Well annotated
GPX.3.selenocysteine	ENSP03580078302	Well annotated
GPX.3.selenocysteine	ENSP03580078303	Upstream
GPX.3.selenocysteine	ENSP03580078304	Well annotated
GPX.3.selenocysteine	ENSP03580078305	Well annotated
GPX.5.selenocysteine	ENSP03580016845	Well annotated
GPX.5.selenocysteine	ENSP03580016846	Well annotated
GPX.5.selenocysteine	ENSP03580016847	Skipped
GPX.5.selenocysteine	ENSP03580016848	Well annotated
MSRB.3.selenocysteine	ENSP03580110247	Well annotated
MSRB.3.selenocysteine	ENSP03580110248	Upstream
MSRB.3.selenocysteine	ENSP03580110249	Out of frame
MSRB.3.selenocysteine	ENSP03580110250	Out of frame
SELENOF.3.selenocysteine	ENSP03580033407	Well annotated
SELENOF.3.selenocysteine	ENSP03580033408	Well annotated
SELENOF.3.selenocysteine	ENSP03580033409	Well annotated
SELENOF.3.selenocysteine	ENSP03580033410	Out of frame
SELENOF.3.selenocysteine	ENSP03580033411	Out of frame
SELENOH.2.selenocysteine	ENSP03580077012	Well annotated
SELENOH.2.selenocysteine	ENSP03580077014	Well annotated
SELENOH.2.selenocysteine	ENSP03580077015	Out of frame
SELENOI.3.selenocysteine	ENSP03580019384	Upstream
SELENOI.3.selenocysteine	ENSP03580019387	Well annotated
SELENOI.3.selenocysteine	ENSP03580019389	Upstream
SELENOK.7.selenocysteine	ENSP03580094528	Well annotated
SELENOK.7.selenocysteine	ENSP03580094529	Out of frame
SELENOM.2.selenocysteine	ENSP03580074007	Well annotated
SELENOM.2.selenocysteine	ENSP03580074008	Well annotated
SELENON.4.selenocysteine	ENSP03580065015	Well annotated
SELENON.4.selenocysteine	ENSP03580065017	Well annotated
SELENON.4.selenocysteine	ENSP03580065019	Well annotated
SELENON.4.selenocysteine	ENSP03580065021	Well annotated
SELENOO.7.selenocysteine	ENSP03580027348	Well annotated
SELENOP.3.selenocysteine	ENSP03580078561	Well annotated
SELENOP.3.selenocysteine	ENSP03580078562	Well annotated
SELENOP.3.selenocysteine	ENSP03580078563	Well annotated
SELENOP.3.selenocysteine	ENSP03580078564	Well annotated
SELENOP.3.selenocysteine	ENSP03580078565	Well annotated
SELENOP.3.selenocysteine	ENSP03580078566	Well annotated
SELENOS.2.selenocysteine	ENSP03580096651	Well annotated
SELENOS.2.selenocysteine	ENSP03580096652	Well annotated
SELENOS.2.selenocysteine	ENSP03580096653	Well annotated
SELENOS.2.selenocysteine	ENSP03580096654	Upstream
SELENOT.5.selenocysteine	ENSP03580101841	Downstream
SELENOT.5.selenocysteine	ENSP03580101842	Downstream
SELENOT.5.selenocysteine	ENSP03580101843	Well annotated
SELENOT.5.selenocysteine	ENSP03580101844	Upstream
SELENOT.5.selenocysteine	ENSP03580101845	Downstream
SELENOW.3.selenocysteine	ENSP03580004962	Well annotated
SELENOW.4.selenocysteine	ENSP03580007699	Well annotated
SELENOW.4.selenocysteine	ENSP03580007702	Well annotated
SELENOW.4.selenocysteine	ENSP03580007705	Well annotated
SELENOW.4.selenocysteine	ENSP03580007707	Well annotated
SEPHS2.1.selenocysteine	ENSP03580082815	Well annotated
TXNRD.10.selenocysteine	ENSP03580065801	Well annotated
TXNRD.10.selenocysteine	ENSP03580065804	Upstream
TXNRD.10.selenocysteine	ENSP03580065806	Well annotated
TXNRD.10.selenocysteine	ENSP03580065809	Well annotated
TXNRD.10.selenocysteine	ENSP03580065812	Upstream
TXNRD.10.selenocysteine	ENSP03580065815	Well annotated
TXNRD.10.selenocysteine	ENSP03580065817	Upstream
TXNRD.10.selenocysteine	ENSP03580065820	Well annotated
TXNRD.10.selenocysteine	ENSP03580065824	Upstream
TXNRD.10.selenocysteine	ENSP03580065827	Well annotated
TXNRD.10.selenocysteine	ENSP03580065830	Upstream
TXNRD.10.selenocysteine	ENSP03580065832	Upstream
TXNRD.10.selenocysteine	ENSP03580065834	Well annotated
TXNRD.10.selenocysteine	ENSP03580065838	Upstream
TXNRD.10.selenocysteine	ENSP03580065842	Upstream
TXNRD.13.selenocysteine	ENSP03580055783	Well annotated
TXNRD.13.selenocysteine	ENSP03580055784	Well annotated
TXNRD.34.selenocysteine	ENSP03580074678	Well annotated
TXNRD.34.selenocysteine	ENSP03580074679	Well annotated
TXNRD.34.selenocysteine	ENSP03580074680	Out of frame
TXNRD.34.selenocysteine	ENSP03580074681	Well annotated
TXNRD.34.selenocysteine	ENSP03580074682	Well annotated
TXNRD.34.selenocysteine	ENSP03580074683	Well annotated
TXNRD.34.selenocysteine	ENSP03580074684	Well annotated
TXNRD.34.selenocysteine	ENSP03580074685	Well annotated
TXNRD.34.selenocysteine	ENSP03580074686	Well annotated
TXNRD.34.selenocysteine	ENSP03580074687	Well annotated
TXNRD.34.selenocysteine	ENSP03580074688	Upstream
TXNRD.34.selenocysteine	ENSP03580074689	Upstream
