transcript_id	transcript_id_ens	Type_annotation
GPX.4.selenocysteine	ENSKSVP00000002548	Skipped
GPX.4.selenocysteine	ENSKSVP00000002556	Stop codon
MSRB.4.selenocysteine	ENSKSVP00000008311	Stop codon
SELENOF.2.selenocysteine	ENSKSVP00000002820	Stop codon
SELENOH.1.selenocysteine	ENSKSVP00000016716	Stop codon
SELENON.4.selenocysteine	ENSKSVP00000022466	Stop codon
SELENON.4.selenocysteine	ENSKSVP00000022468	Upstream
SELENOP.1.selenocysteine	ENSKSVP00000018905	Skipped
SELENOP.1.selenocysteine	ENSKSVP00000018916	Downstream
SEPHS2.3.selenocysteine	ENSKSVP00000014998	Downstream
TXNRD.17.selenocysteine	ENSKSVP00000016829	Stop codon
TXNRD.17.selenocysteine	ENSKSVP00000016834	Out of frame
TXNRD.17.selenocysteine	ENSKSVP00000016840	Stop codon
TXNRD.3.selenocysteine	ENSKSVP00000008661	Stop codon
TXNRD.3.selenocysteine	ENSKSVP00000008673	Stop codon
