transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_068538857.1	Well annotated
DIO.3.selenocysteine	cds-XP_068539143.1	Well annotated
DIO.3.selenocysteine	cds-XP_068539144.1	Well annotated
DIO.5.selenocysteine	cds-XP_068546333.1	Well annotated
GPX.1.selenocysteine	cds-XP_068551108.1	Well annotated
GPX.3.selenocysteine	cds-XP_068541636.1	Well annotated
GPX.6.selenocysteine	cds-XP_068554014.1	Well annotated
GPX.8.selenocysteine	cds-XP_068517365.1	Well annotated
MSRB.1.selenocysteine	cds-XP_068555253.1	Well annotated
MSRB.1.selenocysteine	cds-XP_068555255.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_068545930.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_068541031.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_068535179.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_068535180.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_068550733.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_068510094.1	Well annotated
SELENON.12.selenocysteine	cds-XP_068513731.1	Well annotated
SELENON.12.selenocysteine	cds-XP_068513732.1	Well annotated
SELENON.12.selenocysteine	cds-XP_068513733.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_068525749.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_068547512.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_068547513.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_068522711.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_068551727.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_068548066.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_068544004.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_068544006.1	Well annotated
TXNRD.21.selenocysteine	cds-XP_068520406.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_068520413.1	Stop codon
TXNRD.21.selenocysteine	cds-XP_068520421.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_068557310.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_068557311.1	Upstream
TXNRD.37.selenocysteine	cds-XP_068557312.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_068557313.1	Upstream
TXNRD.9.selenocysteine	cds-XP_068550363.1	Stop codon
