transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_006014666.2	Well annotated
DIO.3.selenocysteine	cds-XP_005992781.2	Well annotated
DIO.5.selenocysteine	cds-XP_064415527.1	Well annotated
DIO.5.selenocysteine	cds-XP_064415528.1	Well annotated
GPX.10.selenocysteine	cds-XP_006014657.2	Well annotated
GPX.14.selenocysteine	cds-XP_064418719.1	Downstream
GPX.17.selenocysteine	cds-XP_014344037.2	Well annotated
GPX.2.selenocysteine	cds-XP_014341321.1	Well annotated
GPX.3.selenocysteine	cds-XP_005992733.2	Well annotated
MSRB.2.selenocysteine	cds-XP_006003152.2	Well annotated
SELENOE.2.selenocysteine	cds-XP_064424378.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_006008630.2	Well annotated
SELENOF.2.selenocysteine	cds-XP_014351651.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_064415756.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_064412390.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_006010516.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_005993044.2	Well annotated
SELENOL.3.selenocysteine	cds-XP_014353576.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_064424310.1	Well annotated
SELENON.5.selenocysteine	cds-XP_006008846.2	Well annotated
SELENOO.2.selenocysteine	cds-XP_005994310.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_006014647.2	Downstream
SELENOP.4.selenocysteine	cds-XP_006012455.2	Well annotated
SELENOS.4.selenocysteine	cds-XP_005990196.1	Stop codon
SELENOS.4.selenocysteine	cds-XP_005990197.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_014346855.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_014346856.1	Well annotated
SELENOU.17.selenocysteine	cds-XP_064422710.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_005994091.2	Well annotated
SEPHS2.10.selenocysteine	cds-XP_064415299.1	Downstream
SEPHS2.10.selenocysteine	cds-XP_064415300.1	Well annotated
TXNRD.14.selenocysteine	cds-XP_064417149.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_005990266.2	Stop codon
TXNRD.31.selenocysteine	cds-XP_005990268.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_064424088.1	Stop codon
TXNRD.4.selenocysteine	cds-XP_064422400.1	Stop codon
