transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSVRZP00000023751	Skipped
GPX.10.selenocysteine	ENSVRZP00000013884	Downstream
GPX.10.selenocysteine	ENSVRZP00000013892	Downstream
GPX.14.selenocysteine	ENSVRZP00000018314	Skipped
GPX.14.selenocysteine	ENSVRZP00000018320	Downstream
GPX.20.selenocysteine	ENSVRZP00000015262	Skipped
GPX.20.selenocysteine	ENSVRZP00000015274	Skipped
GPX.20.selenocysteine	ENSVRZP00000015291	Downstream
GPX.3.selenocysteine	ENSVRZP00000013193	Skipped
GPX.3.selenocysteine	ENSVRZP00000013211	Skipped
GPX.4.selenocysteine	ENSVRZP00000015499	Skipped
GPX.5.selenocysteine	ENSVRZP00000013179	Skipped
MsrA.14.selenocysteine	ENSVRZP00000023224	Downstream
SELENOF.2.selenocysteine	ENSVRZP00000001859	Stop codon
SELENOL.1.selenocysteine	ENSVRZP00000013308	Stop codon
SELENON.1.selenocysteine	ENSVRZP00000012578	Skipped
SELENOO.9.selenocysteine	ENSVRZP00000001925	Upstream
SELENOS.13.selenocysteine	ENSVRZP00000000161	Stop codon
SELENOT.5.selenocysteine	ENSVRZP00000007174	Downstream
SELENOT.6.selenocysteine	ENSVRZP00000005228	Downstream
SELENOT.6.selenocysteine	ENSVRZP00000005249	Downstream
SEPHS2.3.selenocysteine	ENSVRZP00000021836	Downstream
SEPHS2.3.selenocysteine	ENSVRZP00000021841	Skipped
TXNRD.5.selenocysteine	ENSVRZP00000022908	Upstream
TXNRD.5.selenocysteine	ENSVRZP00000022923	Stop codon
TXNRD.5.selenocysteine	ENSVRZP00000022944	Upstream
