transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAM4578717.1	Stop codon
DIO.1.selenocysteine	cds-CAM4578725.1	Downstream
DIO.3.selenocysteine	cds-CAM4577555.1	Stop codon
DIO.6.selenocysteine	cds-CAM4604209.1	Skipped
GPX.14.selenocysteine	cds-CAM4699924.1	Stop codon
GPX.14.selenocysteine	cds-CAM4699931.1	Downstream
GPX.3.selenocysteine	cds-CAM4587531.1	Skipped
GPX.5.selenocysteine	cds-CAM4569436.1	Downstream
GPX.5.selenocysteine	cds-CAM4569445.1	Upstream
GPX.7.selenocysteine	cds-CAM4596287.1	Downstream
GPX.7.selenocysteine	cds-CAM4596295.1	Stop codon
MSRB.1.selenocysteine	cds-CAM4617303.1	Stop codon
SELENOF.3.selenocysteine	cds-CAM4602766.1	Upstream
SELENOF.3.selenocysteine	cds-CAM4602774.1	Out of frame
SELENOH.2.selenocysteine	cds-CAM4569688.1	Skipped
SELENOI.1.selenocysteine	cds-CAM4528880.1	Stop codon
SELENOK.2.selenocysteine	cds-CAM4584099.1	Stop codon
SELENOM.2.selenocysteine	cds-CAM4657599.1	Out of frame
SELENON.5.selenocysteine	cds-CAM4672651.1	Upstream
SELENOO.3.selenocysteine	cds-CAM4476943.1	Stop codon
SELENOP.4.selenocysteine	cds-CAM4605022.1	Stop codon
SELENOP.4.selenocysteine	cds-CAM4605031.1	Downstream
SELENOS.4.selenocysteine	cds-CAM4624849.1	Stop codon
SELENOT.2.selenocysteine	cds-CAM4609035.1	Downstream
SELENOT.2.selenocysteine	cds-CAM4609044.1	Out of frame
TXNRD.10.selenocysteine	cds-CAM4583666.1	Stop codon
TXNRD.21.selenocysteine	cds-CAM4455313.1	Stop codon
TXNRD.34.selenocysteine	cds-CAM4659484.1	Stop codon
