transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHRMP00000056470	Stop codon
DIO.2.selenocysteine	ENSHRMP00000014012	Stop codon
DIO.2.selenocysteine	ENSHRMP00000037489	Downstream
DIO.4.selenocysteine	ENSHRMP00000010608	Skipped
DIO.9.selenocysteine	ENSHRMP00000011283	Downstream
DIO.9.selenocysteine	ENSHRMP00000011284	Skipped
GPX.11.selenocysteine	ENSHRMP00000011401	Downstream
GPX.14.selenocysteine	ENSHRMP00000011581	Out of frame
GPX.14.selenocysteine	ENSHRMP00000011582	Downstream
GPX.18.selenocysteine	ENSHRMP00000053950	Skipped
GPX.18.selenocysteine	ENSHRMP00000053952	Downstream
GPX.3.selenocysteine	ENSHRMP00000031483	Downstream
GPX.4.selenocysteine	ENSHRMP00000049395	Downstream
GPX.6.selenocysteine	ENSHRMP00000061076	Downstream
GPX.6.selenocysteine	ENSHRMP00000061077	Downstream
GPX.6.selenocysteine	ENSHRMP00000061078	Downstream
GPX.8.selenocysteine	ENSHRMP00000020861	Downstream
GPX.8.selenocysteine	ENSHRMP00000020864	Stop codon
MSRB.1.selenocysteine	ENSHRMP00000006697	Stop codon
MSRB.2.selenocysteine	ENSHRMP00000028836	Stop codon
MSRB.3.selenocysteine	ENSHRMP00000028838	Stop codon
SELENOE.4.selenocysteine	ENSHRMP00000063840	Downstream
SELENOF.1.selenocysteine	ENSHRMP00000013568	Skipped
SELENOI.5.selenocysteine	ENSHRMP00000000310	Stop codon
SELENOJ.12.selenocysteine	ENSHRMP00000039577	Stop codon
SELENOJ.12.selenocysteine	ENSHRMP00000039590	Skipped
SELENOJ.6.selenocysteine	ENSHRMP00000049073	Skipped
SELENOK.1.selenocysteine	ENSHRMP00000047890	Stop codon
SELENOM.3.selenocysteine	ENSHRMP00000017492	Downstream
SELENON.5.selenocysteine	ENSHRMP00000004443	Skipped
SELENON.5.selenocysteine	ENSHRMP00000004445	Skipped
SELENOO.1.selenocysteine	ENSHRMP00000013627	Stop codon
SELENOO.10.selenocysteine	ENSHRMP00000037221	Stop codon
SELENOP.3.selenocysteine	ENSHRMP00000040131	Skipped
SELENOS.1.selenocysteine	ENSHRMP00000006546	Stop codon
SELENOT.10.selenocysteine	ENSHRMP00000034553	Downstream
SELENOT.3.selenocysteine	ENSHRMP00000020789	Downstream
SELENOT.5.selenocysteine	ENSHRMP00000062079	Downstream
SELENOU.10.selenocysteine	ENSHRMP00000050333	Stop codon
SELENOU.10.selenocysteine	ENSHRMP00000050335	Downstream
SELENOU.10.selenocysteine	ENSHRMP00000050336	Downstream
SELENOU.5.selenocysteine	ENSHRMP00000031220	Downstream
SELENOU.7.selenocysteine	ENSHRMP00000031222	Skipped
SELENOW.2.selenocysteine	ENSHRMP00000055476	Downstream
SEPHS2.10.selenocysteine	ENSHRMP00000050922	Downstream
TXNRD.10.selenocysteine	ENSHRMP00000014371	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014379	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014380	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014382	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014400	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014401	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014403	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014413	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014421	Upstream
TXNRD.10.selenocysteine	ENSHRMP00000014430	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057085	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057132	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057133	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057134	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057135	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057136	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057137	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057139	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057140	Stop codon
TXNRD.14.selenocysteine	ENSHRMP00000057141	Stop codon
TXNRD.31.selenocysteine	ENSHRMP00000003436	Stop codon
