transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF2087682.1	Stop codon
DIO.1.selenocysteine	cds-CAF2087686.1	Downstream
DIO.10.selenocysteine	cds-CAF2080166.1	Skipped
DIO.11.selenocysteine	cds-CAF2154817.1	Downstream
DIO.11.selenocysteine	cds-CAF2154822.1	Stop codon
DIO.12.selenocysteine	cds-CAF2044824.1	Downstream
DIO.12.selenocysteine	cds-CAF2044826.1	Stop codon
DIO.2.selenocysteine	cds-CAF2083024.1	Stop codon
DIO.2.selenocysteine	cds-CAF2083026.1	Downstream
DIO.3.selenocysteine	cds-CAF2179101.1	Downstream
DIO.3.selenocysteine	cds-CAF2179120.1	Stop codon
DIO.33.selenocysteine	cds-CAF2126908.1	Downstream
DIO.33.selenocysteine	cds-CAF2126910.1	Stop codon
DIO.5.selenocysteine	cds-CAF1935555.1	Stop codon
DIO.5.selenocysteine	cds-CAF1935559.1	Downstream
SELENOF.1.selenocysteine	cds-CAF2081100.1	Skipped
SELENOL.1.selenocysteine	cds-CAF2120277.1	Skipped
SELENON.2.selenocysteine	cds-CAF2029707.1	Skipped
SELENOT.4.selenocysteine	cds-CAF2250878.1	Downstream
SELENOW.1.selenocysteine	cds-CAF2053679.1	Out of frame
SELENOW.3.selenocysteine	cds-CAF2029119.1	Downstream
SELENOW.5.selenocysteine	cds-CAF2047180.1	Skipped
SEPHS2.3.selenocysteine	cds-CAF2065289.1	Downstream
