transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSORLP00130045134	Skipped
DIO.1.selenocysteine	ENSORLP00130045137	Skipped
DIO.2.selenocysteine	ENSORLP00130023726	Skipped
DIO.2.selenocysteine	ENSORLP00130023727	Skipped
DIO.2.selenocysteine	ENSORLP00130023729	Skipped
DIO.3.selenocysteine	ENSORLP00130020368	Well annotated
DIO.3.selenocysteine	ENSORLP00130020377	Skipped
DIO.3.selenocysteine	ENSORLP00130020381	Skipped
DIO.3.selenocysteine	ENSORLP00130020386	Skipped
DIO.5.selenocysteine	ENSORLP00130030495	Out of frame
DIO.5.selenocysteine	ENSORLP00130030505	Downstream
DIO.5.selenocysteine	ENSORLP00130030513	Downstream
GPX.10.selenocysteine	ENSORLP00130009396	Out of frame
GPX.10.selenocysteine	ENSORLP00130009402	Skipped
GPX.10.selenocysteine	ENSORLP00130009413	Skipped
GPX.10.selenocysteine	ENSORLP00130009417	Skipped
GPX.10.selenocysteine	ENSORLP00130009420	Skipped
GPX.10.selenocysteine	ENSORLP00130009421	Skipped
GPX.10.selenocysteine	ENSORLP00130009422	Skipped
GPX.13.selenocysteine	ENSORLP00130053942	Skipped
GPX.2.selenocysteine	ENSORLP00130065282	Downstream
GPX.22.selenocysteine	ENSORLP00130055214	Skipped
GPX.22.selenocysteine	ENSORLP00130055234	Skipped
GPX.22.selenocysteine	ENSORLP00130055237	Skipped
GPX.22.selenocysteine	ENSORLP00130055240	Skipped
GPX.22.selenocysteine	ENSORLP00130055244	Skipped
GPX.4.selenocysteine	ENSORLP00130019722	Skipped
GPX.4.selenocysteine	ENSORLP00130019748	Skipped
GPX.4.selenocysteine	ENSORLP00130019754	Skipped
GPX.4.selenocysteine	ENSORLP00130019756	Skipped
GPX.4.selenocysteine	ENSORLP00130019759	Skipped
GPX.4.selenocysteine	ENSORLP00130019760	Skipped
GPX.4.selenocysteine	ENSORLP00130019763	Skipped
GPX.4.selenocysteine	ENSORLP00130019773	Skipped
GPX.4.selenocysteine	ENSORLP00130019774	Skipped
GPX.4.selenocysteine	ENSORLP00130019778	Skipped
GPX.8.selenocysteine	ENSORLP00130046553	Skipped
GPX.8.selenocysteine	ENSORLP00130046578	Skipped
GPX.8.selenocysteine	ENSORLP00130046593	Skipped
GPX.8.selenocysteine	ENSORLP00130046611	Skipped
GPX.8.selenocysteine	ENSORLP00130046625	Skipped
GPX.8.selenocysteine	ENSORLP00130046641	Skipped
MSRB.4.selenocysteine	ENSORLP00130022174	Stop codon
MSRB.5.selenocysteine	ENSORLP00130022177	Stop codon
MSRB.6.selenocysteine	ENSORLP00130047180	Skipped
SELENOE.3.selenocysteine	ENSORLP00130062031	Skipped
SELENOF.1.selenocysteine	ENSORLP00130051519	Skipped
SELENOH.1.selenocysteine	ENSORLP00130014489	Skipped
SELENOH.1.selenocysteine	ENSORLP00130014493	Downstream
SELENOI.5.selenocysteine	ENSORLP00130037210	Upstream
SELENOI.5.selenocysteine	ENSORLP00130037223	Upstream
SELENOI.5.selenocysteine	ENSORLP00130037233	Skipped
SELENOJ.10.selenocysteine	ENSORLP00130016688	Skipped
SELENOJ.10.selenocysteine	ENSORLP00130016691	Skipped
SELENOJ.3.selenocysteine	ENSORLP00130054344	Skipped
SELENOK.1.selenocysteine	ENSORLP00130030120	Stop codon
SELENOL.3.selenocysteine	ENSORLP00130045526	Stop codon
SELENOL.3.selenocysteine	ENSORLP00130045532	Downstream
SELENOM.3.selenocysteine	ENSORLP00130064650	Skipped
SELENOM.3.selenocysteine	ENSORLP00130064651	Skipped
SELENOM.3.selenocysteine	ENSORLP00130064653	Skipped
SELENON.8.selenocysteine	ENSORLP00130002873	Skipped
SELENON.8.selenocysteine	ENSORLP00130002876	Skipped
SELENOO.3.selenocysteine	ENSORLP00130022815	Stop codon
SELENOO.3.selenocysteine	ENSORLP00130022822	Stop codon
SELENOP.2.selenocysteine	ENSORLP00130049245	Downstream
SELENOP.2.selenocysteine	ENSORLP00130049247	Skipped
SELENOP.5.selenocysteine	ENSORLP00130021426	Skipped
SELENOS.1.selenocysteine	ENSORLP00130049235	Stop codon
SELENOT.2.selenocysteine	ENSORLP00130008747	Downstream
SELENOT.4.selenocysteine	ENSORLP00130033528	Skipped
SELENOU.5.selenocysteine	ENSORLP00130062220	Downstream
SELENOU.7.selenocysteine	ENSORLP00130041790	Skipped
SELENOW.2.selenocysteine	ENSORLP00130024791	Skipped
SELENOW.2.selenocysteine	ENSORLP00130024796	Downstream
SEPHS2.5.selenocysteine	ENSORLP00130018835	Skipped
SEPHS2.5.selenocysteine	ENSORLP00130018840	Skipped
SEPHS2.5.selenocysteine	ENSORLP00130018844	Skipped
SEPHS2.5.selenocysteine	ENSORLP00130018851	Skipped
TXNRD.12.selenocysteine	ENSORLP00130016305	Stop codon
TXNRD.12.selenocysteine	ENSORLP00130016316	Stop codon
TXNRD.12.selenocysteine	ENSORLP00130016321	Stop codon
TXNRD.4.selenocysteine	ENSORLP00130024928	Upstream
TXNRD.4.selenocysteine	ENSORLP00130024980	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025083	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025110	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025195	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025206	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025225	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025231	Upstream
TXNRD.4.selenocysteine	ENSORLP00130025239	Skipped
