transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXM83429.1	Downstream
DIO.3.selenocysteine	cds-OENOEN_R14741	Well annotated
DIO.4.selenocysteine	cds-NXM88808.1	Stop codon
GPX.1.selenocysteine	cds-OENOEN_R14901	Well annotated
GPX.3.selenocysteine	cds-NXM79937.1	Downstream
GPX.6.selenocysteine	cds-NXM88773.1	Skipped
GPX.7.selenocysteine	cds-NXM87096.1	Stop codon
MSRB.1.selenocysteine	cds-NXM79830.1	Stop codon
SELENOF.1.selenocysteine	cds-OENOEN_R14680	Well annotated
SELENOH.2.selenocysteine	cds-NXM88186.1	Downstream
SELENOI.1.selenocysteine	cds-OENOEN_R10142	Out of frame
SELENOK.2.selenocysteine	cds-NXM90267.1	Stop codon
SELENOM.2.selenocysteine	cds-NXM84371.1	Downstream
SELENON.2.selenocysteine	cds-NXM81787.1	Skipped
SELENOO.3.selenocysteine	cds-NXM82002.1	Stop codon
SELENOP.1.selenocysteine	cds-NXM79735.1	Downstream
SELENOP.4.selenocysteine	cds-NXM91330.1	Downstream
SELENOS.5.selenocysteine	cds-NXM82658.1	Stop codon
SELENOT.2.selenocysteine	cds-NXM85245.1	Downstream
SELENOU.6.selenocysteine	cds-NXM80181.1	Stop codon
SELENOU.6.selenocysteine	cds-NXM80184.1	Downstream
TXNRD.11.selenocysteine	cds-NXM88524.1	Stop codon
TXNRD.22.selenocysteine	cds-NXM80447.1	Upstream
TXNRD.37.selenocysteine	cds-NXM79549.1	Stop codon
