transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_028930920.1	Well annotated
DIO.3.selenocysteine	cds-XP_028923972.1	Out of frame
DIO.5.selenocysteine	cds-XP_028902320.1	Well annotated
DIO.5.selenocysteine	cds-XP_028902321.1	Well annotated
GPX.10.selenocysteine	cds-XP_007661684.3	Well annotated
GPX.2.selenocysteine	cds-XP_003431282.2	Well annotated
GPX.3.selenocysteine	cds-XP_028907886.1	Well annotated
GPX.5.selenocysteine	cds-XP_028908081.1	Well annotated
MSRB.2.selenocysteine	cds-XP_028904472.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_003428458.3	Well annotated
SELENOH.2.selenocysteine	cds-XP_028914851.1	Downstream
SELENOI.3.selenocysteine	cds-XP_028927594.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_028927595.1	Upstream
SELENOK.2.selenocysteine	cds-XP_001506545.4	Well annotated
SELENOK.2.selenocysteine	cds-XP_028905531.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_007653762.2	Well annotated
SELENON.5.selenocysteine	cds-XP_028937160.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_028934520.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_028917507.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_028938864.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_028921713.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_028921714.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_028921715.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_028928822.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_016081759.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_016081760.1	Well annotated
SELENOU.3.selenocysteine	cds-XP_028915563.1	Well annotated
SEPHS2.4.selenocysteine	cds-XP_007668971.1	Downstream
TXNRD.12.selenocysteine	cds-XP_028908640.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_028904881.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_028904882.1	Stop codon
