transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_006927081.2	Stop codon
DIO.3.selenocysteine	cds-XP_015455107.1	Well annotated
DIO.3.selenocysteine	cds-XP_024897719.1	Well annotated
DIO.4.selenocysteine	cds-XP_006919285.2	Well annotated
DIO.4.selenocysteine	cds-XP_015450641.1	Well annotated
DIO.4.selenocysteine	cds-XP_015450642.1	Well annotated
DIO.4.selenocysteine	cds-XP_024907896.1	Well annotated
DIO.4.selenocysteine	cds-XP_024907897.1	Upstream
GPX.15.selenocysteine	cds-XP_006906476.2	Well annotated
GPX.19.selenocysteine	cds-XP_006904108.2	Well annotated
GPX.2.selenocysteine	cds-XP_006926997.2	Well annotated
GPX.4.selenocysteine	cds-XP_006915187.2	Well annotated
MSRB.1.selenocysteine	cds-XP_006914020.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_006919443.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_006906070.2	Well annotated
SELENOI.10.selenocysteine	cds-XP_006927167.2	Well annotated
SELENOK.6.selenocysteine	cds-XP_015449127.1	Well annotated
SELENOK.6.selenocysteine	cds-XP_015449128.1	Stop codon
SELENON.12.selenocysteine	cds-XP_006924472.2	Well annotated
SELENOO.3.selenocysteine	cds-XP_015449497.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_015450824.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_015454192.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_006926281.2	Well annotated
SEPHS2.1.selenocysteine	cds-XP_006927037.2	Well annotated
TXNRD.2.selenocysteine	cds-XP_006914589.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_006914590.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_015447048.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_024904411.1	Upstream
TXNRD.2.selenocysteine	cds-XP_024904451.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_024904452.1	Stop codon
TXNRD.22.selenocysteine	cds-XP_006911496.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_006915298.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_015447508.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_015447509.1	Stop codon
TXNRD.32.selenocysteine	cds-XP_015447510.1	Upstream
TXNRD.32.selenocysteine	cds-XP_024904914.1	Stop codon
