transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSHHUP00000036467	Stop codon
DIO.1.selenocysteine	ENSHHUP00000036469	Downstream
DIO.10.selenocysteine	ENSHHUP00000080165	Downstream
DIO.10.selenocysteine	ENSHHUP00000080166	Stop codon
DIO.2.selenocysteine	ENSHHUP00000045736	Stop codon
DIO.2.selenocysteine	ENSHHUP00000045737	Downstream
DIO.3.selenocysteine	ENSHHUP00000088256	Downstream
DIO.3.selenocysteine	ENSHHUP00000088259	Stop codon
DIO.5.selenocysteine	ENSHHUP00000071587	Skipped
DIO.7.selenocysteine	ENSHHUP00000070106	Skipped
GPX.1.selenocysteine	ENSHHUP00000052610	Downstream
GPX.11.selenocysteine	ENSHHUP00000020200	Downstream
GPX.11.selenocysteine	ENSHHUP00000020201	Downstream
GPX.13.selenocysteine	ENSHHUP00000062824	Skipped
GPX.14.selenocysteine	ENSHHUP00000046845	Downstream
GPX.23.selenocysteine	ENSHHUP00000063561	Downstream
GPX.23.selenocysteine	ENSHHUP00000063568	Downstream
GPX.23.selenocysteine	ENSHHUP00000063571	Downstream
GPX.23.selenocysteine	ENSHHUP00000063584	Downstream
GPX.23.selenocysteine	ENSHHUP00000063590	Downstream
GPX.23.selenocysteine	ENSHHUP00000063636	Skipped
GPX.29.selenocysteine	ENSHHUP00000007035	Downstream
GPX.33.selenocysteine	ENSHHUP00000038730	Downstream
GPX.40.selenocysteine	ENSHHUP00000083787	Stop codon
GPX.7.selenocysteine	ENSHHUP00000084809	Downstream
GPX.9.selenocysteine	ENSHHUP00000084183	Downstream
MSRB.2.selenocysteine	ENSHHUP00000018757	Stop codon
MSRB.5.selenocysteine	ENSHHUP00000030670	Stop codon
MSRB.9.selenocysteine	ENSHHUP00000013783	Stop codon
SELENOF.3.selenocysteine	ENSHHUP00000090961	Skipped
SELENOF.3.selenocysteine	ENSHHUP00000090962	Upstream
SELENOF.4.selenocysteine	ENSHHUP00000053641	Skipped
SELENOH.1.selenocysteine	ENSHHUP00000048087	Skipped
SELENOJ.8.selenocysteine	ENSHHUP00000000552	Stop codon
SELENOL.2.selenocysteine	ENSHHUP00000051864	Downstream
SELENOM.2.selenocysteine	ENSHHUP00000049338	Downstream
SELENOM.2.selenocysteine	ENSHHUP00000049344	Downstream
SELENON.5.selenocysteine	ENSHHUP00000034611	Skipped
SELENON.5.selenocysteine	ENSHHUP00000034621	Skipped
SELENON.5.selenocysteine	ENSHHUP00000034644	Skipped
SELENOO.11.selenocysteine	ENSHHUP00000005329	Stop codon
SELENOO.11.selenocysteine	ENSHHUP00000005367	Stop codon
SELENOO.5.selenocysteine	ENSHHUP00000019590	Out of frame
SELENOO.5.selenocysteine	ENSHHUP00000019596	Stop codon
SELENOP.3.selenocysteine	ENSHHUP00000069723	Skipped
SELENOP.3.selenocysteine	ENSHHUP00000069736	Downstream
SELENOP.5.selenocysteine	ENSHHUP00000032776	Downstream
SELENOS.4.selenocysteine	ENSHHUP00000065269	Stop codon
SELENOS.4.selenocysteine	ENSHHUP00000065273	Stop codon
SELENOS.7.selenocysteine	ENSHHUP00000079359	Stop codon
SELENOT.10.selenocysteine	ENSHHUP00000040961	Skipped
SELENOT.3.selenocysteine	ENSHHUP00000076732	Skipped
SELENOT.5.selenocysteine	ENSHHUP00000059881	Skipped
SELENOU.10.selenocysteine	ENSHHUP00000068659	Downstream
SELENOU.10.selenocysteine	ENSHHUP00000068669	Skipped
SELENOU.10.selenocysteine	ENSHHUP00000068673	Downstream
SELENOU.11.selenocysteine	ENSHHUP00000068677	Downstream
SELENOU.11.selenocysteine	ENSHHUP00000068680	Downstream
SELENOU.13.selenocysteine	ENSHHUP00000064669	Skipped
SELENOU.17.selenocysteine	ENSHHUP00000059975	Stop codon
SELENOU.17.selenocysteine	ENSHHUP00000059984	Stop codon
SELENOU.20.selenocysteine	ENSHHUP00000051357	Downstream
SELENOU.20.selenocysteine	ENSHHUP00000051360	Downstream
SELENOW.3.selenocysteine	ENSHHUP00000085607	Downstream
SELENOW.4.selenocysteine	ENSHHUP00000070890	Skipped
TXNRD.12.selenocysteine	ENSHHUP00000057801	Stop codon
TXNRD.12.selenocysteine	ENSHHUP00000057862	Upstream
TXNRD.12.selenocysteine	ENSHHUP00000057876	Stop codon
TXNRD.12.selenocysteine	ENSHHUP00000057899	Stop codon
TXNRD.12.selenocysteine	ENSHHUP00000057915	Stop codon
TXNRD.12.selenocysteine	ENSHHUP00000057941	Upstream
TXNRD.12.selenocysteine	ENSHHUP00000057946	Stop codon
TXNRD.12.selenocysteine	ENSHHUP00000057949	Stop codon
TXNRD.12.selenocysteine	ENSHHUP00000057951	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000054866	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000054919	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000054932	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000054985	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000054986	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000055115	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000055119	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000055133	Stop codon
TXNRD.15.selenocysteine	ENSHHUP00000055168	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039410	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039500	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039525	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039575	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039585	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039600	Stop codon
TXNRD.31.selenocysteine	ENSHHUP00000039618	Stop codon
