transcript_id	transcript_id_ens	Type_annotation
GPX.3.selenocysteine	ENSZSHP00000027769	Downstream
MSRB.3.selenocysteine	ENSZSHP00000001266	Stop codon
MsrA.9.selenocysteine	ENSZSHP00000028017	Downstream
MsrA.9.selenocysteine	ENSZSHP00000028027	Downstream
MsrA.9.selenocysteine	ENSZSHP00000028033	Downstream
SELENOJ.4.selenocysteine	ENSZSHP00000008017	Skipped
SELENOJ.4.selenocysteine	ENSZSHP00000008028	Stop codon
SELENOL.1.selenocysteine	ENSZSHP00000021848	Stop codon
SELENOL.1.selenocysteine	ENSZSHP00000023424	Downstream
SELENOM.2.selenocysteine	ENSZSHP00000010623	Downstream
SELENON.1.selenocysteine	ENSZSHP00000020950	Stop codon
SELENON.1.selenocysteine	ENSZSHP00000020961	Skipped
SELENOT.1.selenocysteine	ENSZSHP00000010496	Downstream
SELENOT.1.selenocysteine	ENSZSHP00000010504	Downstream
SEPHS2.5.selenocysteine	ENSZSHP00000032643	Downstream
SEPHS2.5.selenocysteine	ENSZSHP00000032648	Downstream
SEPHS2.6.selenocysteine	ENSZSHP00000029900	Downstream
TXNRD.13.selenocysteine	ENSZSHP00000031178	Upstream
TXNRD.13.selenocysteine	ENSZSHP00000031186	Upstream
TXNRD.13.selenocysteine	ENSZSHP00000031201	Stop codon
TXNRD.25.selenocysteine	ENSZSHP00000008371	Stop codon
TXNRD.25.selenocysteine	ENSZSHP00000008376	Stop codon
TXNRD.25.selenocysteine	ENSZSHP00000008385	Upstream
TXNRD.25.selenocysteine	ENSZSHP00000008397	Stop codon
