transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_066133214.1	Well annotated
DIO.3.selenocysteine	cds-XP_066129870.1	Well annotated
DIO.3.selenocysteine	cds-XP_066129872.1	Well annotated
DIO.5.selenocysteine	cds-XP_066125234.1	Well annotated
GPX.13.selenocysteine	cds-XP_066133904.1	Well annotated
GPX.13.selenocysteine	cds-XP_066133910.1	Well annotated
GPX.2.selenocysteine	cds-XP_066101663.1	Well annotated
GPX.4.selenocysteine	cds-XP_066132570.1	Well annotated
GPX.5.selenocysteine	cds-XP_066129131.1	Well annotated
MSRB.1.selenocysteine	cds-XP_066131381.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_066124831.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_066107658.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_066122806.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_066101475.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_066111123.1	Well annotated
SELENON.12.selenocysteine	cds-XP_066126160.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_066110911.1	Well annotated
SELENOS.4.selenocysteine	cds-XP_066094839.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_066096939.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_066091341.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_066131779.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_066108697.1	Upstream
TXNRD.10.selenocysteine	cds-XP_066119282.1	Stop codon
TXNRD.10.selenocysteine	cds-XP_066119291.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_066102589.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_066115949.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_066115950.1	Out of frame
